time,x,y,z,roll,pitch,yaw
25.72800,0.00112,0.00028,0.95334,-0.00555,-0.01367,0.01684
25.72900,0.00112,0.00026,0.95314,-0.00535,-0.01352,0.01685
25.73000,0.00113,0.00025,0.95305,-0.00526,-0.01346,0.01685
25.73100,0.00113,0.00024,0.95296,-0.00517,-0.01339,0.01686
25.73300,0.00113,0.00022,0.95276,-0.00499,-0.01325,0.01686
25.73300,0.00113,0.00022,0.95276,-0.00499,-0.01325,0.01686
25.73400,0.00113,0.00022,0.95276,-0.00499,-0.01325,0.01686
25.73500,0.00114,0.00021,0.95267,-0.00490,-0.01319,0.01687
25.73600,0.00114,0.00020,0.95258,-0.00482,-0.01312,0.01687
25.73700,0.00115,0.00018,0.95242,-0.00465,-0.01299,0.01688
25.73800,0.00115,0.00018,0.95242,-0.00465,-0.01299,0.01688
25.73900,0.00115,0.00017,0.95235,-0.00457,-0.01293,0.01688
25.74000,0.00116,0.00016,0.95226,-0.00449,-0.01287,0.01689
25.74100,0.00117,0.00014,0.95210,-0.00434,-0.01274,0.01689
25.74200,0.00117,0.00014,0.95210,-0.00434,-0.01274,0.01689
25.74300,0.00118,0.00012,0.95196,-0.00419,-0.01262,0.01690
25.74400,0.00118,0.00011,0.95188,-0.00412,-0.01256,0.01690
25.74500,0.00119,0.00010,0.95180,-0.00405,-0.01250,0.01690
25.74600,0.00120,0.00009,0.95172,-0.00398,-0.01244,0.01690
25.74700,0.00120,0.00009,0.95172,-0.00398,-0.01244,0.01690
25.74900,0.00121,0.00007,0.95158,-0.00385,-0.01233,0.01691
25.74900,0.00121,0.00007,0.95158,-0.00385,-0.01233,0.01691
25.75000,0.00122,0.00005,0.95143,-0.00371,-0.01221,0.01691
25.75100,0.00122,0.00005,0.95143,-0.00371,-0.01221,0.01691
25.75200,0.00123,0.00004,0.95137,-0.00365,-0.01215,0.01691
25.75300,0.00124,0.00002,0.95123,-0.00353,-0.01204,0.01692
25.75400,0.00124,0.00002,0.95123,-0.00353,-0.01204,0.01692
25.75500,0.00126,-0.00000,0.95110,-0.00341,-0.01193,0.01692
25.75600,0.00126,-0.00000,0.95110,-0.00341,-0.01193,0.01692
25.75700,0.00127,-0.00002,0.95098,-0.00329,-0.01181,0.01693
25.75800,0.00128,-0.00003,0.95091,-0.00323,-0.01176,0.01693
25.75900,0.00129,-0.00004,0.95084,-0.00317,-0.01170,0.01693
25.76000,0.00130,-0.00005,0.95078,-0.00312,-0.01165,0.01693
25.76100,0.00130,-0.00005,0.95078,-0.00312,-0.01165,0.01693
25.76200,0.00131,-0.00006,0.95065,-0.00301,-0.01154,0.01694
25.76300,0.00131,-0.00006,0.95065,-0.00301,-0.01154,0.01694
25.76400,0.00132,-0.00007,0.95059,-0.00296,-0.01149,0.01695
25.76500,0.00133,-0.00008,0.95053,-0.00290,-0.01143,0.01696
25.76600,0.00134,-0.00009,0.95040,-0.00280,-0.01133,0.01697
25.76700,0.00134,-0.00009,0.95040,-0.00280,-0.01133,0.01697
25.76800,0.00135,-0.00010,0.95033,-0.00275,-0.01128,0.01698
25.76900,0.00137,-0.00012,0.95020,-0.00265,-0.01117,0.01700
25.77000,0.00138,-0.00013,0.95013,-0.00260,-0.01112,0.01701
25.77100,0.00138,-0.00013,0.95013,-0.00260,-0.01112,0.01701
25.77200,0.00139,-0.00014,0.95001,-0.00251,-0.01102,0.01703
25.77300,0.00140,-0.00015,0.94994,-0.00246,-0.01097,0.01704
25.77400,0.00140,-0.00015,0.94994,-0.00246,-0.01097,0.01704
25.77500,0.00141,-0.00016,0.94988,-0.00242,-0.01092,0.01705
25.77600,0.00142,-0.00016,0.94983,-0.00237,-0.01087,0.01707
25.77700,0.00143,-0.00017,0.94977,-0.00233,-0.01083,0.01708
25.77800,0.00144,-0.00018,0.94971,-0.00229,-0.01078,0.01710
25.77900,0.00146,-0.00019,0.94959,-0.00223,-0.01067,0.01713
25.78000,0.00146,-0.00020,0.94953,-0.00221,-0.01061,0.01715
25.78100,0.00147,-0.00021,0.94947,-0.00220,-0.01054,0.01717
25.78200,0.00148,-0.00022,0.94940,-0.00218,-0.01048,0.01719
25.78300,0.00149,-0.00022,0.94933,-0.00217,-0.01042,0.01721
25.78400,0.00150,-0.00023,0.94927,-0.00216,-0.01036,0.01723
25.78500,0.00151,-0.00024,0.94921,-0.00214,-0.01030,0.01726
25.78600,0.00151,-0.00024,0.94921,-0.00214,-0.01030,0.01726
25.78700,0.00153,-0.00026,0.94910,-0.00212,-0.01018,0.01730
25.78800,0.00153,-0.00026,0.94910,-0.00212,-0.01018,0.01730
25.78900,0.00154,-0.00026,0.94905,-0.00211,-0.01012,0.01732
25.79000,0.00156,-0.00028,0.94896,-0.00210,-0.01000,0.01737
25.79100,0.00157,-0.00029,0.94891,-0.00209,-0.00995,0.01739
25.79200,0.00157,-0.00029,0.94891,-0.00209,-0.00995,0.01739
25.79300,0.00158,-0.00030,0.94886,-0.00208,-0.00989,0.01741
25.79400,0.00160,-0.00031,0.94877,-0.00207,-0.00978,0.01746
25.79500,0.00161,-0.00032,0.94873,-0.00207,-0.00973,0.01748
25.79600,0.00161,-0.00032,0.94873,-0.00207,-0.00973,0.01748
25.79700,0.00162,-0.00033,0.94868,-0.00207,-0.00968,0.01750
25.79800,0.00163,-0.00034,0.94864,-0.00207,-0.00962,0.01752
25.79900,0.00164,-0.00034,0.94861,-0.00207,-0.00957,0.01753
25.80000,0.00166,-0.00036,0.94853,-0.00208,-0.00947,0.01757
25.80100,0.00166,-0.00036,0.94853,-0.00208,-0.00947,0.01757
25.80200,0.00168,-0.00036,0.94851,-0.00208,-0.00943,0.01759
25.80300,0.00170,-0.00038,0.94844,-0.00210,-0.00933,0.01762
25.80400,0.00170,-0.00038,0.94844,-0.00210,-0.00933,0.01762
25.80500,0.00172,-0.00039,0.94838,-0.00212,-0.00924,0.01765
25.80600,0.00172,-0.00039,0.94838,-0.00212,-0.00924,0.01765
25.80700,0.00174,-0.00040,0.94834,-0.00213,-0.00920,0.01767
25.80800,0.00176,-0.00041,0.94830,-0.00216,-0.00912,0.01769
25.80900,0.00176,-0.00041,0.94830,-0.00216,-0.00912,0.01769
25.81000,0.00177,-0.00042,0.94828,-0.00217,-0.00908,0.01770
25.81100,0.00180,-0.00043,0.94822,-0.00221,-0.00899,0.01772
25.81200,0.00181,-0.00043,0.94819,-0.00223,-0.00896,0.01773
25.81300,0.00183,-0.00044,0.94817,-0.00225,-0.00892,0.01774
25.81400,0.00184,-0.00044,0.94814,-0.00227,-0.00888,0.01775
25.81500,0.00186,-0.00044,0.94811,-0.00230,-0.00884,0.01775
25.81600,0.00186,-0.00044,0.94811,-0.00230,-0.00884,0.01775
25.81700,0.00189,-0.00045,0.94807,-0.00235,-0.00877,0.01777
25.81800,0.00190,-0.00046,0.94805,-0.00238,-0.00874,0.01777
25.81900,0.00190,-0.00046,0.94805,-0.00238,-0.00874,0.01777
25.82000,0.00192,-0.00046,0.94803,-0.00241,-0.00870,0.01778
25.82100,0.00193,-0.00046,0.94801,-0.00245,-0.00867,0.01778
25.82200,0.00196,-0.00047,0.94797,-0.00251,-0.00860,0.01778
25.82300,0.00198,-0.00047,0.94796,-0.00255,-0.00856,0.01778
25.82400,0.00199,-0.00047,0.94794,-0.00259,-0.00853,0.01778
25.82500,0.00199,-0.00047,0.94794,-0.00259,-0.00853,0.01778
25.82600,0.00202,-0.00047,0.94791,-0.00267,-0.00845,0.01778
25.82700,0.00202,-0.00047,0.94791,-0.00267,-0.00845,0.01778
25.82800,0.00205,-0.00048,0.94789,-0.00275,-0.00838,0.01778
25.82900,0.00205,-0.00048,0.94789,-0.00275,-0.00838,0.01778
25.83000,0.00208,-0.00048,0.94787,-0.00284,-0.00830,0.01777
25.83100,0.00210,-0.00048,0.94786,-0.00289,-0.00826,0.01776
25.83200,0.00211,-0.00048,0.94784,-0.00294,-0.00822,0.01776
25.83300,0.00212,-0.00048,0.94783,-0.00299,-0.00818,0.01775
25.83400,0.00214,-0.00048,0.94782,-0.00304,-0.00814,0.01774
25.83500,0.00215,-0.00049,0.94781,-0.00309,-0.00809,0.01773
25.83600,0.00215,-0.00049,0.94781,-0.00309,-0.00809,0.01773
25.83700,0.00217,-0.00049,0.94782,-0.00314,-0.00804,0.01772
25.83800,0.00219,-0.00049,0.94780,-0.00325,-0.00794,0.01770
25.83900,0.00220,-0.00049,0.94780,-0.00331,-0.00789,0.01769
25.84000,0.00222,-0.00049,0.94779,-0.00336,-0.00784,0.01767
25.84100,0.00222,-0.00049,0.94779,-0.00336,-0.00784,0.01767
25.84200,0.00223,-0.00049,0.94780,-0.00342,-0.00778,0.01766
25.84300,0.00224,-0.00049,0.94781,-0.00348,-0.00772,0.01764
25.84400,0.00225,-0.00049,0.94782,-0.00355,-0.00766,0.01762
25.84500,0.00227,-0.00049,0.94783,-0.00367,-0.00753,0.01758
25.84600,0.00227,-0.00049,0.94783,-0.00367,-0.00753,0.01758
25.84700,0.00229,-0.00049,0.94785,-0.00380,-0.00739,0.01754
25.84800,0.00229,-0.00049,0.94785,-0.00380,-0.00739,0.01754
25.84900,0.00231,-0.00049,0.94786,-0.00391,-0.00721,0.01750
25.85000,0.00232,-0.00049,0.94786,-0.00397,-0.00711,0.01748
25.85100,0.00232,-0.00049,0.94786,-0.00397,-0.00711,0.01748
25.85200,0.00233,-0.00049,0.94788,-0.00403,-0.00701,0.01745
25.85300,0.00234,-0.00049,0.94790,-0.00409,-0.00691,0.01743
25.85400,0.00235,-0.00049,0.94791,-0.00415,-0.00680,0.01740
25.85500,0.00236,-0.00049,0.94795,-0.00426,-0.00659,0.01734
25.85600,0.00237,-0.00049,0.94797,-0.00432,-0.00649,0.01731
25.85700,0.00238,-0.00049,0.94799,-0.00438,-0.00638,0.01728
25.85800,0.00239,-0.00049,0.94801,-0.00444,-0.00627,0.01725
25.85900,0.00239,-0.00049,0.94801,-0.00444,-0.00627,0.01725
25.86000,0.00239,-0.00049,0.94803,-0.00450,-0.00616,0.01721
25.86100,0.00240,-0.00049,0.94805,-0.00456,-0.00605,0.01718
25.86200,0.00241,-0.00049,0.94808,-0.00461,-0.00593,0.01714
25.86300,0.00242,-0.00049,0.94814,-0.00473,-0.00570,0.01706
25.86400,0.00242,-0.00049,0.94814,-0.00473,-0.00570,0.01706
25.86500,0.00243,-0.00049,0.94818,-0.00478,-0.00559,0.01702
25.86600,0.00243,-0.00049,0.94821,-0.00483,-0.00547,0.01697
25.86700,0.00244,-0.00049,0.94829,-0.00494,-0.00523,0.01688
25.86800,0.00244,-0.00049,0.94829,-0.00494,-0.00523,0.01688
25.86900,0.00246,-0.00049,0.94837,-0.00504,-0.00499,0.01679
25.87000,0.00246,-0.00049,0.94837,-0.00504,-0.00499,0.01679
25.87100,0.00246,-0.00049,0.94841,-0.00507,-0.00490,0.01673
25.87200,0.00247,-0.00049,0.94851,-0.00517,-0.00464,0.01663
25.87300,0.00248,-0.00049,0.94855,-0.00522,-0.00452,0.01657
25.87400,0.00248,-0.00049,0.94855,-0.00522,-0.00452,0.01657
25.87500,0.00249,-0.00049,0.94859,-0.00526,-0.00439,0.01652
25.87600,0.00250,-0.00049,0.94870,-0.00534,-0.00413,0.01641
25.87700,0.00250,-0.00049,0.94874,-0.00538,-0.00401,0.01635
25.87800,0.00250,-0.00049,0.94874,-0.00538,-0.00401,0.01635
25.87900,0.00251,-0.00049,0.94884,-0.00546,-0.00375,0.01624
25.88000,0.00252,-0.00049,0.94889,-0.00549,-0.00363,0.01618
25.88100,0.00253,-0.00049,0.94895,-0.00552,-0.00350,0.01612
25.88200,0.00253,-0.00049,0.94900,-0.00556,-0.00337,0.01606
25.88300,0.00253,-0.00049,0.94900,-0.00556,-0.00337,0.01606
25.88400,0.00254,-0.00049,0.94906,-0.00559,-0.00324,0.01600
25.88500,0.00255,-0.00048,0.94918,-0.00564,-0.00299,0.01587
25.88600,0.00255,-0.00048,0.94924,-0.00567,-0.00286,0.01581
25.88700,0.00255,-0.00048,0.94924,-0.00567,-0.00286,0.01581
25.88800,0.00256,-0.00048,0.94930,-0.00570,-0.00273,0.01575
25.88900,0.00257,-0.00048,0.94942,-0.00575,-0.00248,0.01562
25.89000,0.00257,-0.00048,0.94942,-0.00575,-0.00248,0.01562
25.89100,0.00258,-0.00048,0.94949,-0.00577,-0.00235,0.01556
25.89200,0.00258,-0.00048,0.94957,-0.00580,-0.00222,0.01550
25.89300,0.00259,-0.00048,0.94971,-0.00584,-0.00197,0.01537
25.89400,0.00259,-0.00048,0.94971,-0.00584,-0.00197,0.01537
25.89500,0.00260,-0.00048,0.94979,-0.00586,-0.00184,0.01530
25.89600,0.00260,-0.00048,0.94987,-0.00588,-0.00171,0.01523
25.89700,0.00261,-0.00048,0.94995,-0.00589,-0.00159,0.01517
25.89800,0.00262,-0.00048,0.95011,-0.00593,-0.00133,0.01504
25.89900,0.00263,-0.00047,0.95018,-0.00594,-0.00120,0.01497
25.90000,0.00263,-0.00047,0.95025,-0.00596,-0.00108,0.01490
25.90100,0.00263,-0.00047,0.95025,-0.00596,-0.00108,0.01490
25.90200,0.00264,-0.00047,0.95041,-0.00599,-0.00082,0.01477
25.90300,0.00264,-0.00047,0.95041,-0.00599,-0.00082,0.01477
25.90400,0.00266,-0.00047,0.95057,-0.00602,-0.00057,0.01463
25.90500,0.00266,-0.00047,0.95064,-0.00603,-0.00044,0.01456
25.90600,0.00266,-0.00047,0.95064,-0.00603,-0.00044,0.01456
25.90700,0.00267,-0.00047,0.95080,-0.00605,-0.00019,0.01442
25.90800,0.00267,-0.00047,0.95080,-0.00605,-0.00019,0.01442
25.90900,0.00268,-0.00047,0.95090,-0.00606,-0.00007,0.01435
25.91000,0.00269,-0.00047,0.95108,-0.00607,0.00018,0.01421
25.91200,0.00270,-0.00047,0.95124,-0.00608,0.00042,0.01406
25.91200,0.00270,-0.00047,0.95124,-0.00608,0.00042,0.01406
25.91300,0.00271,-0.00047,0.95133,-0.00609,0.00055,0.01399
25.91400,0.00271,-0.00047,0.95142,-0.00609,0.00067,0.01391
25.91500,0.00272,-0.00047,0.95151,-0.00609,0.00079,0.01384
25.91600,0.00273,-0.00047,0.95160,-0.00608,0.00091,0.01376
25.91700,0.00273,-0.00047,0.95169,-0.00608,0.00103,0.01369
25.91800,0.00274,-0.00047,0.95179,-0.00607,0.00115,0.01361
25.91900,0.00274,-0.00047,0.95188,-0.00607,0.00127,0.01353
25.92000,0.00275,-0.00047,0.95198,-0.00606,0.00139,0.01345
25.92100,0.00275,-0.00047,0.95208,-0.00605,0.00150,0.01338
25.92200,0.00275,-0.00047,0.95208,-0.00605,0.00150,0.01338
25.92300,0.00276,-0.00048,0.95229,-0.00602,0.00174,0.01322
25.92400,0.00276,-0.00048,0.95239,-0.00600,0.00185,0.01314
25.92500,0.00276,-0.00048,0.95239,-0.00600,0.00185,0.01314
25.92600,0.00277,-0.00048,0.95250,-0.00597,0.00196,0.01305
25.92700,0.00278,-0.00048,0.95272,-0.00592,0.00219,0.01289
25.92800,0.00278,-0.00048,0.95283,-0.00590,0.00230,0.01281
25.92900,0.00278,-0.00048,0.95294,-0.00587,0.00241,0.01272
25.93000,0.00279,-0.00049,0.95305,-0.00584,0.00252,0.01264
25.93100,0.00279,-0.00049,0.95316,-0.00581,0.00263,0.01256
25.93200,0.00279,-0.00049,0.95316,-0.00581,0.00263,0.01256
25.93300,0.00279,-0.00049,0.95339,-0.00573,0.00285,0.01239
25.93400,0.00280,-0.00050,0.95349,-0.00570,0.00296,0.01231
25.93500,0.00280,-0.00050,0.95360,-0.00565,0.00306,0.01223
25.93600,0.00280,-0.00050,0.95360,-0.00565,0.00306,0.01223
25.93700,0.00280,-0.00050,0.95383,-0.00556,0.00327,0.01208
25.93800,0.00281,-0.00051,0.95393,-0.00551,0.00338,0.01200
25.93900,0.00281,-0.00051,0.95393,-0.00551,0.00338,0.01200
25.94000,0.00281,-0.00051,0.95413,-0.00541,0.00359,0.01185
25.94100,0.00281,-0.00051,0.95413,-0.00541,0.00359,0.01185
25.94200,0.00281,-0.00052,0.95435,-0.00530,0.00379,0.01170
25.94300,0.00281,-0.00052,0.95435,-0.00530,0.00379,0.01170
25.94400,0.00282,-0.00053,0.95457,-0.00518,0.00399,0.01156
25.94500,0.00282,-0.00053,0.95468,-0.00511,0.00409,0.01149
25.94600,0.00282,-0.00053,0.95479,-0.00505,0.00419,0.01143
25.94700,0.00282,-0.00053,0.95479,-0.00505,0.00419,0.01143
25.94800,0.00282,-0.00054,0.95491,-0.00498,0.00429,0.01136
25.94900,0.00282,-0.00054,0.95502,-0.00491,0.00439,0.01130
25.95000,0.00283,-0.00054,0.95514,-0.00483,0.00448,0.01124
25.95100,0.00283,-0.00055,0.95538,-0.00467,0.00467,0.01112
25.95200,0.00283,-0.00055,0.95538,-0.00467,0.00467,0.01112
25.95300,0.00283,-0.00055,0.95551,-0.00459,0.00476,0.01106
25.95400,0.00283,-0.00056,0.95563,-0.00450,0.00485,0.01100
25.95500,0.00283,-0.00056,0.95575,-0.00442,0.00495,0.01095
25.95600,0.00283,-0.00057,0.95599,-0.00424,0.00512,0.01085
25.95700,0.00283,-0.00057,0.95599,-0.00424,0.00512,0.01085
25.95800,0.00284,-0.00057,0.95624,-0.00405,0.00530,0.01075
25.95900,0.00284,-0.00057,0.95624,-0.00405,0.00530,0.01075
25.96000,0.00284,-0.00058,0.95648,-0.00386,0.00547,0.01066
25.96100,0.00284,-0.00058,0.95648,-0.00386,0.00547,0.01066
25.96200,0.00284,-0.00059,0.95673,-0.00365,0.00564,0.01058
25.96300,0.00284,-0.00059,0.95673,-0.00365,0.00564,0.01058
25.96400,0.00284,-0.00059,0.95687,-0.00355,0.00572,0.01054
25.96500,0.00284,-0.00060,0.95712,-0.00333,0.00588,0.01046
25.96600,0.00284,-0.00060,0.95725,-0.00322,0.00596,0.01042
25.96700,0.00284,-0.00060,0.95725,-0.00322,0.00596,0.01042
25.96800,0.00285,-0.00061,0.95751,-0.00299,0.00611,0.01034
25.96900,0.00285,-0.00061,0.95764,-0.00288,0.00618,0.01031
25.97000,0.00285,-0.00061,0.95777,-0.00276,0.00626,0.01027
25.97100,0.00285,-0.00061,0.95777,-0.00276,0.00626,0.01027
25.97200,0.00285,-0.00062,0.95803,-0.00252,0.00640,0.01020
25.97300,0.00285,-0.00062,0.95816,-0.00240,0.00647,0.01017
25.97400,0.00285,-0.00062,0.95816,-0.00240,0.00647,0.01017
25.97500,0.00285,-0.00062,0.95829,-0.00228,0.00654,0.01014
25.97600,0.00285,-0.00063,0.95857,-0.00203,0.00668,0.01008
25.97700,0.00285,-0.00063,0.95857,-0.00203,0.00668,0.01008
25.97800,0.00285,-0.00063,0.95870,-0.00190,0.00675,0.01005
25.97900,0.00285,-0.00064,0.95898,-0.00165,0.00688,0.00999
25.98000,0.00285,-0.00064,0.95898,-0.00165,0.00688,0.00999
25.98100,0.00284,-0.00064,0.95926,-0.00138,0.00700,0.00994
25.98200,0.00284,-0.00064,0.95926,-0.00138,0.00700,0.00994
25.98300,0.00284,-0.00064,0.95941,-0.00125,0.00706,0.00991
25.98400,0.00284,-0.00065,0.95956,-0.00112,0.00712,0.00989
25.98500,0.00284,-0.00065,0.95971,-0.00099,0.00718,0.00987
25.98600,0.00283,-0.00065,0.95986,-0.00085,0.00724,0.00984
25.98700,0.00283,-0.00065,0.96001,-0.00072,0.00730,0.00982
25.98800,0.00283,-0.00066,0.96030,-0.00044,0.00741,0.00978
25.98900,0.00283,-0.00066,0.96030,-0.00044,0.00741,0.00978
25.99000,0.00282,-0.00066,0.96045,-0.00031,0.00746,0.00976
25.99100,0.00282,-0.00066,0.96060,-0.00017,0.00751,0.00975
25.99200,0.00282,-0.00066,0.96074,-0.00003,0.00757,0.00973
25.99300,0.00281,-0.00066,0.96090,0.00011,0.00762,0.00972
25.99400,0.00280,-0.00067,0.96119,0.00038,0.00772,0.00970
25.99500,0.00280,-0.00067,0.96133,0.00052,0.00777,0.00969
25.99600,0.00279,-0.00067,0.96148,0.00067,0.00781,0.00968
25.99700,0.00279,-0.00067,0.96162,0.00081,0.00786,0.00968
25.99800,0.00278,-0.00067,0.96176,0.00095,0.00790,0.00967
25.99900,0.00278,-0.00068,0.96191,0.00109,0.00794,0.00967
26.00000,0.00278,-0.00068,0.96191,0.00109,0.00794,0.00967
26.00100,0.00277,-0.00068,0.96221,0.00138,0.00802,0.00968
26.00200,0.00277,-0.00068,0.96221,0.00138,0.00802,0.00968
26.00300,0.00276,-0.00069,0.96251,0.00166,0.00809,0.00969
26.00400,0.00275,-0.00069,0.96266,0.00181,0.00812,0.00970
26.00500,0.00275,-0.00069,0.96281,0.00195,0.00815,0.00971
26.00600,0.00275,-0.00069,0.96281,0.00195,0.00815,0.00971
26.00700,0.00274,-0.00069,0.96296,0.00209,0.00817,0.00972
26.00800,0.00273,-0.00070,0.96310,0.00224,0.00820,0.00974
26.00900,0.00273,-0.00070,0.96327,0.00239,0.00822,0.00976
26.01000,0.00272,-0.00071,0.96342,0.00254,0.00825,0.00978
26.01100,0.00272,-0.00071,0.96358,0.00268,0.00827,0.00981
26.01200,0.00271,-0.00071,0.96373,0.00283,0.00829,0.00984
26.01300,0.00270,-0.00072,0.96404,0.00313,0.00832,0.00990
26.01400,0.00270,-0.00072,0.96404,0.00313,0.00832,0.00990
26.01500,0.00269,-0.00073,0.96436,0.00343,0.00835,0.00997
26.01600,0.00268,-0.00074,0.96452,0.00358,0.00835,0.01001
26.01700,0.00268,-0.00074,0.96467,0.00372,0.00836,0.01005
26.01800,0.00267,-0.00075,0.96482,0.00387,0.00837,0.01009
26.01900,0.00267,-0.00075,0.96482,0.00387,0.00837,0.01009
26.02000,0.00266,-0.00075,0.96498,0.00402,0.00837,0.01013
26.02100,0.00266,-0.00076,0.96514,0.00417,0.00837,0.01017
26.02200,0.00265,-0.00077,0.96530,0.00432,0.00837,0.01021
26.02300,0.00265,-0.00077,0.96547,0.00446,0.00836,0.01025
26.02400,0.00264,-0.00078,0.96563,0.00461,0.00835,0.01030
26.02500,0.00264,-0.00079,0.96579,0.00476,0.00834,0.01034
26.02600,0.00263,-0.00079,0.96596,0.00490,0.00833,0.01038
26.02700,0.00263,-0.00080,0.96613,0.00504,0.00831,0.01042
26.02800,0.00262,-0.00081,0.96629,0.00519,0.00829,0.01047
26.02900,0.00262,-0.00082,0.96646,0.00533,0.00827,0.01051
26.03000,0.00261,-0.00082,0.96662,0.00547,0.00825,0.01055
26.03100,0.00261,-0.00083,0.96678,0.00561,0.00822,0.01059
26.03200,0.00260,-0.00084,0.96694,0.00575,0.00819,0.01063
26.03300,0.00259,-0.00086,0.96727,0.00602,0.00813,0.01071
26.03400,0.00259,-0.00086,0.96727,0.00602,0.00813,0.01071
26.03500,0.00258,-0.00086,0.96744,0.00616,0.00809,0.01075
26.03600,0.00258,-0.00087,0.96760,0.00629,0.00805,0.01079
26.03700,0.00257,-0.00089,0.96794,0.00655,0.00797,0.01087
26.03800,0.00257,-0.00089,0.96794,0.00655,0.00797,0.01087
26.03900,0.00256,-0.00089,0.96810,0.00667,0.00793,0.01091
26.04000,0.00256,-0.00090,0.96827,0.00680,0.00788,0.01094
26.04100,0.00255,-0.00091,0.96844,0.00692,0.00783,0.01098
26.04200,0.00254,-0.00092,0.96877,0.00716,0.00773,0.01105
26.04300,0.00254,-0.00093,0.96893,0.00727,0.00767,0.01108
26.04400,0.00254,-0.00093,0.96893,0.00727,0.00767,0.01108
26.04500,0.00253,-0.00094,0.96927,0.00750,0.00756,0.01114
26.04600,0.00253,-0.00095,0.96943,0.00760,0.00750,0.01117
26.04700,0.00252,-0.00096,0.96960,0.00771,0.00744,0.01120
26.04800,0.00252,-0.00096,0.96976,0.00781,0.00738,0.01123
26.04900,0.00252,-0.00096,0.96976,0.00781,0.00738,0.01123
26.05000,0.00251,-0.00098,0.97010,0.00801,0.00725,0.01129
26.05100,0.00250,-0.00098,0.97026,0.00811,0.00719,0.01131
26.05200,0.00250,-0.00098,0.97026,0.00811,0.00719,0.01131
26.05300,0.00250,-0.00099,0.97043,0.00820,0.00712,0.01134
26.05400,0.00249,-0.00100,0.97076,0.00838,0.00698,0.01139
26.05500,0.00249,-0.00100,0.97076,0.00838,0.00698,0.01139
26.05600,0.00248,-0.00101,0.97110,0.00855,0.00683,0.01145
26.06000,0.00246,-0.00102,0.97161,0.00879,0.00660,0.01152
26.06000,0.00246,-0.00102,0.97161,0.00879,0.00660,0.01152
26.06000,0.00246,-0.00102,0.97161,0.00879,0.00660,0.01152
26.06000,0.00245,-0.00103,0.97177,0.00887,0.00652,0.01154
26.06100,0.00245,-0.00103,0.97177,0.00887,0.00652,0.01154
26.06200,0.00244,-0.00104,0.97212,0.00902,0.00636,0.01159
26.06700,0.00242,-0.00105,0.97280,0.00930,0.00601,0.01168
26.06700,0.00242,-0.00105,0.97280,0.00930,0.00601,0.01168
26.06700,0.00242,-0.00105,0.97280,0.00930,0.00601,0.01168
26.06700,0.00242,-0.00105,0.97280,0.00930,0.00601,0.01168
26.06800,0.00241,-0.00106,0.97314,0.00944,0.00582,0.01172
26.06800,0.00241,-0.00106,0.97314,0.00944,0.00582,0.01172
26.06900,0.00241,-0.00106,0.97314,0.00944,0.00582,0.01172
26.07000,0.00239,-0.00106,0.97349,0.00956,0.00563,0.01175
26.07100,0.00239,-0.00107,0.97366,0.00963,0.00553,0.01177
26.07200,0.00238,-0.00107,0.97383,0.00969,0.00543,0.01179
26.07300,0.00238,-0.00107,0.97383,0.00969,0.00543,0.01179
26.07400,0.00237,-0.00107,0.97401,0.00975,0.00533,0.01181
26.07500,0.00237,-0.00107,0.97418,0.00981,0.00523,0.01182
26.07600,0.00235,-0.00108,0.97453,0.00993,0.00502,0.01185
26.07700,0.00234,-0.00108,0.97470,0.00999,0.00491,0.01187
26.07800,0.00234,-0.00108,0.97487,0.01005,0.00480,0.01188
26.07900,0.00233,-0.00108,0.97504,0.01011,0.00469,0.01190
26.08000,0.00233,-0.00108,0.97504,0.01011,0.00469,0.01190
26.08100,0.00231,-0.00109,0.97538,0.01022,0.00447,0.01193
26.08200,0.00231,-0.00109,0.97538,0.01022,0.00447,0.01193
26.08300,0.00230,-0.00109,0.97557,0.01028,0.00435,0.01194
26.08400,0.00229,-0.00109,0.97591,0.01038,0.00412,0.01197
26.08500,0.00228,-0.00109,0.97609,0.01045,0.00400,0.01198
26.08600,0.00228,-0.00109,0.97609,0.01045,0.00400,0.01198
26.08700,0.00227,-0.00109,0.97626,0.01051,0.00388,0.01200
26.08800,0.00226,-0.00109,0.97643,0.01058,0.00375,0.01201
26.08900,0.00224,-0.00110,0.97678,0.01070,0.00351,0.01204
26.09000,0.00224,-0.00110,0.97678,0.01070,0.00351,0.01204
26.09100,0.00222,-0.00110,0.97714,0.01081,0.00326,0.01206
26.09200,0.00221,-0.00110,0.97732,0.01087,0.00313,0.01208
26.09300,0.00219,-0.00110,0.97749,0.01093,0.00300,0.01209
26.09400,0.00218,-0.00110,0.97766,0.01098,0.00288,0.01210
26.09500,0.00218,-0.00110,0.97766,0.01098,0.00288,0.01210
26.09600,0.00216,-0.00110,0.97801,0.01109,0.00262,0.01213
26.09700,0.00216,-0.00110,0.97801,0.01109,0.00262,0.01213
26.09800,0.00214,-0.00110,0.97836,0.01119,0.00227,0.01216
26.09900,0.00212,-0.00110,0.97852,0.01124,0.00210,0.01217
26.10000,0.00212,-0.00110,0.97852,0.01124,0.00210,0.01217
26.10100,0.00211,-0.00110,0.97870,0.01129,0.00193,0.01218
26.10200,0.00210,-0.00110,0.97888,0.01134,0.00175,0.01220
26.10300,0.00208,-0.00111,0.97905,0.01139,0.00158,0.01221
