time,x,y,z,roll,pitch,yaw
13.50500,0.00026,-0.00101,1.01256,0.00126,0.01566,0.01105
13.50600,0.00026,-0.00101,1.01242,0.00114,0.01559,0.01100
13.50700,0.00026,-0.00101,1.01228,0.00103,0.01552,0.01095
13.50800,0.00026,-0.00101,1.01214,0.00091,0.01545,0.01090
13.50900,0.00025,-0.00101,1.01200,0.00079,0.01537,0.01085
13.51000,0.00025,-0.00101,1.01187,0.00067,0.01529,0.01081
13.51100,0.00025,-0.00101,1.01173,0.00056,0.01522,0.01076
13.51200,0.00025,-0.00100,1.01159,0.00044,0.01514,0.01072
13.51300,0.00024,-0.00100,1.01145,0.00032,0.01506,0.01068
13.51400,0.00024,-0.00100,1.01131,0.00021,0.01497,0.01064
13.51500,0.00024,-0.00100,1.01118,0.00009,0.01489,0.01060
13.51600,0.00024,-0.00100,1.01104,-0.00002,0.01480,0.01056
13.51700,0.00023,-0.00100,1.01090,-0.00014,0.01471,0.01053
13.51800,0.00023,-0.00100,1.01076,-0.00025,0.01462,0.01049
13.51900,0.00023,-0.00100,1.01062,-0.00037,0.01453,0.01046
13.52000,0.00023,-0.00099,1.01048,-0.00048,0.01444,0.01042
13.52100,0.00022,-0.00099,1.01019,-0.00071,0.01425,0.01036
13.52200,0.00022,-0.00099,1.01019,-0.00071,0.01425,0.01036
13.52300,0.00022,-0.00099,1.01006,-0.00082,0.01415,0.01033
13.52400,0.00022,-0.00099,1.00992,-0.00094,0.01405,0.01030
13.52500,0.00021,-0.00099,1.00978,-0.00105,0.01395,0.01027
13.52600,0.00021,-0.00099,1.00964,-0.00116,0.01385,0.01025
13.52700,0.00021,-0.00098,1.00935,-0.00139,0.01364,0.01019
13.52800,0.00021,-0.00098,1.00935,-0.00139,0.01364,0.01019
13.52900,0.00021,-0.00098,1.00921,-0.00150,0.01354,0.01016
13.53000,0.00020,-0.00098,1.00907,-0.00161,0.01343,0.01014
13.53100,0.00020,-0.00098,1.00893,-0.00172,0.01333,0.01011
13.53200,0.00020,-0.00097,1.00879,-0.00183,0.01322,0.01009
13.53300,0.00020,-0.00097,1.00865,-0.00194,0.01312,0.01006
13.53400,0.00020,-0.00097,1.00851,-0.00205,0.01301,0.01004
13.53500,0.00019,-0.00096,1.00837,-0.00215,0.01290,0.01002
13.53600,0.00019,-0.00096,1.00823,-0.00226,0.01279,0.00999
13.53700,0.00019,-0.00096,1.00809,-0.00237,0.01268,0.00997
13.53800,0.00019,-0.00095,1.00795,-0.00247,0.01258,0.00995
13.53900,0.00019,-0.00095,1.00781,-0.00257,0.01247,0.00993
13.54000,0.00018,-0.00095,1.00767,-0.00268,0.01236,0.00991
13.54100,0.00018,-0.00094,1.00753,-0.00278,0.01225,0.00989
13.54200,0.00018,-0.00094,1.00739,-0.00288,0.01215,0.00987
13.54300,0.00018,-0.00093,1.00725,-0.00298,0.01204,0.00985
13.54400,0.00018,-0.00093,1.00711,-0.00307,0.01193,0.00983
13.54500,0.00017,-0.00092,1.00697,-0.00317,0.01183,0.00981
13.54600,0.00017,-0.00091,1.00683,-0.00327,0.01172,0.00979
13.54700,0.00017,-0.00091,1.00669,-0.00336,0.01162,0.00977
13.54800,0.00017,-0.00090,1.00655,-0.00345,0.01152,0.00976
13.54900,0.00016,-0.00090,1.00641,-0.00354,0.01141,0.00974
13.55000,0.00016,-0.00089,1.00626,-0.00363,0.01131,0.00972
13.55100,0.00016,-0.00088,1.00612,-0.00372,0.01121,0.00971
13.55200,0.00016,-0.00087,1.00598,-0.00380,0.01111,0.00969
13.55300,0.00015,-0.00086,1.00584,-0.00389,0.01101,0.00968
13.55400,0.00015,-0.00086,1.00570,-0.00397,0.01092,0.00967
13.55500,0.00015,-0.00085,1.00556,-0.00405,0.01082,0.00965
13.55600,0.00015,-0.00084,1.00542,-0.00413,0.01072,0.00964
13.55700,0.00014,-0.00083,1.00527,-0.00421,0.01063,0.00963
13.55800,0.00014,-0.00082,1.00513,-0.00428,0.01053,0.00962
13.55900,0.00014,-0.00081,1.00499,-0.00436,0.01044,0.00960
13.56000,0.00013,-0.00080,1.00485,-0.00443,0.01034,0.00959
13.56100,0.00013,-0.00079,1.00470,-0.00450,0.01025,0.00958
13.56200,0.00013,-0.00078,1.00456,-0.00457,0.01016,0.00958
13.56300,0.00012,-0.00078,1.00442,-0.00463,0.01006,0.00957
13.56400,0.00012,-0.00077,1.00427,-0.00470,0.00997,0.00956
13.56500,0.00012,-0.00076,1.00412,-0.00477,0.00987,0.00955
13.56600,0.00011,-0.00075,1.00398,-0.00483,0.00978,0.00955
13.56700,0.00011,-0.00074,1.00384,-0.00489,0.00968,0.00954
13.56800,0.00010,-0.00073,1.00370,-0.00494,0.00959,0.00954
13.56900,0.00010,-0.00072,1.00356,-0.00500,0.00949,0.00953
13.57000,0.00009,-0.00070,1.00327,-0.00511,0.00930,0.00953
13.57100,0.00009,-0.00070,1.00327,-0.00511,0.00930,0.00953
13.57200,0.00009,-0.00069,1.00313,-0.00516,0.00921,0.00952
13.57300,0.00008,-0.00068,1.00298,-0.00521,0.00911,0.00952
13.57400,0.00008,-0.00068,1.00284,-0.00525,0.00901,0.00952
13.57500,0.00007,-0.00067,1.00270,-0.00530,0.00891,0.00952
13.57600,0.00007,-0.00066,1.00257,-0.00534,0.00881,0.00952
13.57700,0.00006,-0.00065,1.00242,-0.00538,0.00871,0.00952
13.57800,0.00006,-0.00064,1.00228,-0.00542,0.00861,0.00952
13.57900,0.00005,-0.00064,1.00214,-0.00546,0.00851,0.00952
13.58000,0.00004,-0.00063,1.00200,-0.00550,0.00840,0.00953
13.58100,0.00004,-0.00062,1.00186,-0.00553,0.00830,0.00953
13.58200,0.00003,-0.00062,1.00172,-0.00556,0.00819,0.00953
13.58300,0.00003,-0.00061,1.00158,-0.00559,0.00808,0.00954
13.58400,0.00002,-0.00061,1.00144,-0.00562,0.00797,0.00954
13.58500,0.00001,-0.00060,1.00130,-0.00565,0.00786,0.00954
13.58600,0.00000,-0.00060,1.00116,-0.00568,0.00775,0.00954
13.58700,-0.00000,-0.00059,1.00102,-0.00571,0.00763,0.00955
13.58800,-0.00001,-0.00059,1.00088,-0.00573,0.00752,0.00955
13.58900,-0.00002,-0.00058,1.00074,-0.00575,0.00740,0.00955
13.59000,-0.00003,-0.00058,1.00061,-0.00578,0.00728,0.00956
13.59100,-0.00004,-0.00057,1.00047,-0.00580,0.00716,0.00956
13.59200,-0.00005,-0.00057,1.00033,-0.00582,0.00703,0.00956
13.59300,-0.00006,-0.00057,1.00019,-0.00584,0.00691,0.00956
13.59400,-0.00006,-0.00056,1.00005,-0.00586,0.00678,0.00957
13.59900,-0.00013,-0.00055,0.99921,-0.00596,0.00598,0.00958
13.59900,-0.00013,-0.00055,0.99921,-0.00596,0.00598,0.00958
13.59900,-0.00013,-0.00055,0.99921,-0.00596,0.00598,0.00958
13.59900,-0.00013,-0.00055,0.99921,-0.00596,0.00598,0.00958
13.59900,-0.00013,-0.00055,0.99921,-0.00596,0.00598,0.00958
13.60000,-0.00014,-0.00055,0.99907,-0.00598,0.00584,0.00958
13.60100,-0.00014,-0.00055,0.99907,-0.00598,0.00584,0.00958
13.60300,-0.00016,-0.00054,0.99878,-0.00601,0.00555,0.00958
13.60400,-0.00018,-0.00054,0.99864,-0.00603,0.00541,0.00958
13.60500,-0.00019,-0.00054,0.99849,-0.00605,0.00526,0.00958
13.60600,-0.00020,-0.00054,0.99836,-0.00606,0.00510,0.00958
13.60700,-0.00022,-0.00054,0.99823,-0.00608,0.00495,0.00958
13.60700,-0.00022,-0.00054,0.99823,-0.00608,0.00495,0.00958
13.61100,-0.00028,-0.00053,0.99767,-0.00615,0.00431,0.00958
13.61100,-0.00028,-0.00053,0.99767,-0.00615,0.00431,0.00958
13.61100,-0.00028,-0.00053,0.99767,-0.00615,0.00431,0.00958
13.61100,-0.00030,-0.00053,0.99753,-0.00617,0.00415,0.00959
13.61200,-0.00030,-0.00053,0.99753,-0.00617,0.00415,0.00959
13.61300,-0.00031,-0.00053,0.99739,-0.00619,0.00398,0.00959
13.61400,-0.00033,-0.00053,0.99725,-0.00620,0.00381,0.00959
13.61500,-0.00035,-0.00053,0.99712,-0.00622,0.00364,0.00959
13.61600,-0.00036,-0.00053,0.99697,-0.00624,0.00347,0.00959
13.61700,-0.00038,-0.00053,0.99684,-0.00626,0.00330,0.00959
13.61800,-0.00040,-0.00053,0.99671,-0.00628,0.00312,0.00960
13.61900,-0.00042,-0.00053,0.99658,-0.00629,0.00295,0.00960
13.62000,-0.00044,-0.00053,0.99644,-0.00631,0.00277,0.00960
13.62100,-0.00046,-0.00054,0.99631,-0.00633,0.00259,0.00960
13.62200,-0.00048,-0.00054,0.99618,-0.00634,0.00242,0.00961
13.62300,-0.00050,-0.00054,0.99604,-0.00636,0.00224,0.00961
13.62400,-0.00052,-0.00054,0.99591,-0.00637,0.00206,0.00962
13.62500,-0.00054,-0.00054,0.99577,-0.00639,0.00188,0.00962
13.62600,-0.00056,-0.00054,0.99564,-0.00640,0.00170,0.00963
13.62700,-0.00058,-0.00054,0.99551,-0.00641,0.00152,0.00963
13.62800,-0.00060,-0.00054,0.99537,-0.00643,0.00135,0.00964
13.62900,-0.00062,-0.00055,0.99524,-0.00644,0.00117,0.00964
13.63000,-0.00065,-0.00055,0.99511,-0.00645,0.00099,0.00965
13.63100,-0.00067,-0.00055,0.99497,-0.00646,0.00081,0.00966
13.63200,-0.00069,-0.00055,0.99484,-0.00647,0.00063,0.00967
13.63300,-0.00071,-0.00055,0.99471,-0.00647,0.00045,0.00967
13.63400,-0.00073,-0.00056,0.99457,-0.00648,0.00028,0.00968
13.63500,-0.00076,-0.00056,0.99444,-0.00649,0.00010,0.00969
13.63600,-0.00078,-0.00056,0.99431,-0.00649,-0.00007,0.00970
13.63700,-0.00080,-0.00057,0.99418,-0.00649,-0.00025,0.00971
13.63800,-0.00083,-0.00057,0.99405,-0.00649,-0.00042,0.00972
13.63900,-0.00085,-0.00057,0.99391,-0.00649,-0.00059,0.00973
13.64000,-0.00088,-0.00057,0.99378,-0.00649,-0.00076,0.00973
13.64100,-0.00090,-0.00058,0.99365,-0.00649,-0.00093,0.00974
13.64200,-0.00092,-0.00058,0.99352,-0.00649,-0.00110,0.00975
13.64300,-0.00095,-0.00058,0.99339,-0.00648,-0.00127,0.00976
13.64400,-0.00097,-0.00059,0.99326,-0.00648,-0.00143,0.00977
13.64500,-0.00100,-0.00059,0.99313,-0.00647,-0.00160,0.00978
13.64600,-0.00102,-0.00060,0.99300,-0.00646,-0.00176,0.00978
13.64700,-0.00105,-0.00060,0.99287,-0.00646,-0.00192,0.00979
13.64900,-0.00110,-0.00061,0.99260,-0.00644,-0.00224,0.00981
13.64900,-0.00112,-0.00061,0.99246,-0.00643,-0.00240,0.00981
13.65000,-0.00112,-0.00061,0.99246,-0.00643,-0.00240,0.00981
13.65100,-0.00115,-0.00061,0.99233,-0.00642,-0.00255,0.00982
13.65200,-0.00120,-0.00062,0.99205,-0.00640,-0.00286,0.00983
13.65300,-0.00120,-0.00062,0.99205,-0.00640,-0.00286,0.00983
13.65400,-0.00123,-0.00062,0.99192,-0.00639,-0.00301,0.00983
13.65500,-0.00125,-0.00063,0.99179,-0.00638,-0.00315,0.00984
13.65600,-0.00128,-0.00063,0.99166,-0.00636,-0.00329,0.00984
13.65700,-0.00130,-0.00063,0.99154,-0.00635,-0.00343,0.00985
13.65800,-0.00133,-0.00063,0.99141,-0.00634,-0.00357,0.00985
13.65900,-0.00135,-0.00064,0.99128,-0.00633,-0.00371,0.00985
13.66000,-0.00138,-0.00064,0.99115,-0.00631,-0.00384,0.00986
13.66100,-0.00141,-0.00064,0.99102,-0.00630,-0.00397,0.00986
13.66200,-0.00143,-0.00064,0.99089,-0.00629,-0.00410,0.00986
13.66300,-0.00146,-0.00065,0.99077,-0.00627,-0.00423,0.00986
13.66400,-0.00148,-0.00065,0.99064,-0.00626,-0.00435,0.00986
13.66500,-0.00151,-0.00065,0.99051,-0.00625,-0.00447,0.00986
13.66600,-0.00153,-0.00065,0.99038,-0.00624,-0.00459,0.00986
13.66700,-0.00156,-0.00065,0.99026,-0.00622,-0.00470,0.00986
13.66800,-0.00159,-0.00065,0.99013,-0.00621,-0.00481,0.00986
13.66900,-0.00161,-0.00066,0.99000,-0.00620,-0.00492,0.00986
13.67000,-0.00164,-0.00066,0.98987,-0.00619,-0.00502,0.00986
13.67100,-0.00166,-0.00066,0.98975,-0.00618,-0.00513,0.00986
13.67200,-0.00169,-0.00066,0.98962,-0.00617,-0.00523,0.00985
13.67300,-0.00171,-0.00066,0.98949,-0.00616,-0.00532,0.00985
13.67400,-0.00174,-0.00066,0.98937,-0.00615,-0.00542,0.00985
13.67500,-0.00176,-0.00066,0.98924,-0.00614,-0.00551,0.00985
13.67600,-0.00179,-0.00066,0.98912,-0.00613,-0.00560,0.00985
13.67700,-0.00181,-0.00066,0.98899,-0.00613,-0.00569,0.00985
13.67800,-0.00184,-0.00066,0.98887,-0.00612,-0.00577,0.00985
13.67900,-0.00186,-0.00066,0.98874,-0.00612,-0.00585,0.00984
13.68000,-0.00189,-0.00065,0.98862,-0.00611,-0.00593,0.00984
13.68100,-0.00191,-0.00065,0.98849,-0.00611,-0.00601,0.00984
13.68200,-0.00194,-0.00065,0.98837,-0.00611,-0.00609,0.00984
13.68300,-0.00197,-0.00065,0.98825,-0.00611,-0.00616,0.00984
13.68400,-0.00199,-0.00065,0.98812,-0.00611,-0.00624,0.00984
13.68500,-0.00202,-0.00065,0.98800,-0.00611,-0.00631,0.00983
13.68600,-0.00204,-0.00065,0.98788,-0.00611,-0.00637,0.00983
13.68700,-0.00207,-0.00064,0.98776,-0.00612,-0.00644,0.00983
13.68800,-0.00209,-0.00064,0.98764,-0.00612,-0.00651,0.00983
13.68900,-0.00212,-0.00064,0.98752,-0.00613,-0.00657,0.00983
13.69000,-0.00214,-0.00064,0.98739,-0.00614,-0.00663,0.00983
13.69100,-0.00219,-0.00063,0.98714,-0.00616,-0.00675,0.00982
13.69200,-0.00219,-0.00063,0.98714,-0.00616,-0.00675,0.00982
13.69300,-0.00222,-0.00063,0.98703,-0.00617,-0.00680,0.00982
13.69400,-0.00224,-0.00063,0.98691,-0.00619,-0.00686,0.00982
13.69500,-0.00227,-0.00063,0.98679,-0.00621,-0.00691,0.00982
13.69600,-0.00229,-0.00062,0.98667,-0.00623,-0.00696,0.00982
13.69700,-0.00232,-0.00062,0.98655,-0.00625,-0.00702,0.00981
13.69800,-0.00234,-0.00062,0.98643,-0.00627,-0.00706,0.00981
13.69900,-0.00237,-0.00062,0.98632,-0.00629,-0.00711,0.00981
13.70000,-0.00239,-0.00061,0.98620,-0.00632,-0.00716,0.00981
13.70100,-0.00242,-0.00061,0.98609,-0.00634,-0.00720,0.00981
13.70200,-0.00244,-0.00061,0.98597,-0.00637,-0.00725,0.00980
13.70300,-0.00247,-0.00060,0.98586,-0.00640,-0.00729,0.00980
13.70400,-0.00249,-0.00060,0.98574,-0.00643,-0.00733,0.00980
13.70500,-0.00252,-0.00060,0.98563,-0.00646,-0.00737,0.00980
13.70600,-0.00254,-0.00059,0.98550,-0.00649,-0.00740,0.00980
13.70700,-0.00257,-0.00059,0.98539,-0.00652,-0.00744,0.00980
13.70800,-0.00259,-0.00058,0.98528,-0.00656,-0.00747,0.00979
13.70900,-0.00261,-0.00058,0.98517,-0.00659,-0.00750,0.00979
13.71000,-0.00264,-0.00058,0.98506,-0.00663,-0.00753,0.00979
13.71100,-0.00266,-0.00057,0.98495,-0.00666,-0.00756,0.00979
13.71200,-0.00268,-0.00057,0.98484,-0.00670,-0.00759,0.00979
13.71300,-0.00271,-0.00056,0.98473,-0.00674,-0.00762,0.00978
13.71400,-0.00273,-0.00056,0.98462,-0.00677,-0.00764,0.00978
13.71500,-0.00275,-0.00055,0.98451,-0.00681,-0.00766,0.00978
13.71600,-0.00278,-0.00055,0.98440,-0.00685,-0.00768,0.00978
13.71700,-0.00280,-0.00054,0.98429,-0.00689,-0.00770,0.00977
13.71800,-0.00282,-0.00054,0.98418,-0.00693,-0.00772,0.00977
13.71900,-0.00284,-0.00053,0.98407,-0.00696,-0.00773,0.00977
13.72000,-0.00286,-0.00053,0.98396,-0.00700,-0.00775,0.00977
13.72100,-0.00289,-0.00052,0.98385,-0.00704,-0.00776,0.00977
13.72200,-0.00291,-0.00052,0.98374,-0.00708,-0.00777,0.00976
13.72300,-0.00293,-0.00051,0.98364,-0.00712,-0.00778,0.00976
13.72400,-0.00295,-0.00051,0.98353,-0.00715,-0.00779,0.00976
13.72500,-0.00297,-0.00050,0.98342,-0.00719,-0.00779,0.00976
13.72600,-0.00299,-0.00050,0.98332,-0.00723,-0.00780,0.00975
13.72700,-0.00301,-0.00049,0.98321,-0.00727,-0.00780,0.00975
13.72800,-0.00303,-0.00048,0.98311,-0.00730,-0.00780,0.00975
13.72900,-0.00304,-0.00048,0.98300,-0.00734,-0.00780,0.00975
13.73000,-0.00306,-0.00047,0.98290,-0.00737,-0.00779,0.00975
13.73100,-0.00308,-0.00047,0.98279,-0.00741,-0.00779,0.00975
13.73200,-0.00310,-0.00046,0.98269,-0.00744,-0.00778,0.00975
13.73300,-0.00312,-0.00045,0.98258,-0.00748,-0.00777,0.00975
13.73400,-0.00313,-0.00045,0.98248,-0.00752,-0.00776,0.00976
13.73500,-0.00315,-0.00044,0.98238,-0.00755,-0.00774,0.00976
13.73600,-0.00317,-0.00043,0.98227,-0.00758,-0.00773,0.00976
13.73700,-0.00318,-0.00043,0.98217,-0.00762,-0.00771,0.00976
13.73800,-0.00320,-0.00042,0.98207,-0.00765,-0.00769,0.00977
13.73900,-0.00322,-0.00041,0.98197,-0.00769,-0.00767,0.00977
13.74000,-0.00323,-0.00041,0.98187,-0.00772,-0.00765,0.00978
13.74100,-0.00325,-0.00040,0.98176,-0.00775,-0.00762,0.00978
13.74200,-0.00326,-0.00039,0.98165,-0.00779,-0.00759,0.00979
13.74300,-0.00328,-0.00038,0.98155,-0.00782,-0.00756,0.00979
13.74400,-0.00329,-0.00038,0.98143,-0.00782,-0.00755,0.00980
13.74500,-0.00331,-0.00037,0.98134,-0.00783,-0.00753,0.00980
13.74600,-0.00332,-0.00036,0.98124,-0.00783,-0.00751,0.00981
13.74700,-0.00334,-0.00036,0.98114,-0.00784,-0.00748,0.00982
13.74800,-0.00337,-0.00034,0.98094,-0.00785,-0.00742,0.00984
13.74900,-0.00337,-0.00034,0.98094,-0.00785,-0.00742,0.00984
13.75100,-0.00339,-0.00033,0.98074,-0.00786,-0.00736,0.00986
13.75100,-0.00339,-0.00033,0.98074,-0.00786,-0.00736,0.00986
13.75200,-0.00341,-0.00033,0.98063,-0.00787,-0.00732,0.00987
13.75300,-0.00342,-0.00032,0.98052,-0.00787,-0.00728,0.00988
13.75400,-0.00343,-0.00031,0.98042,-0.00788,-0.00724,0.00989
13.75600,-0.00346,-0.00030,0.98022,-0.00789,-0.00715,0.00992
13.75600,-0.00347,-0.00029,0.98012,-0.00789,-0.00710,0.00994
13.75700,-0.00348,-0.00029,0.98002,-0.00790,-0.00704,0.00995
13.75800,-0.00348,-0.00029,0.98002,-0.00790,-0.00704,0.00995
13.75900,-0.00349,-0.00028,0.97991,-0.00790,-0.00699,0.00997
13.76100,-0.00352,-0.00027,0.97972,-0.00792,-0.00687,0.01000
13.76100,-0.00353,-0.00026,0.97962,-0.00792,-0.00681,0.01002
13.76200,-0.00353,-0.00026,0.97962,-0.00792,-0.00681,0.01002
13.76300,-0.00354,-0.00025,0.97951,-0.00793,-0.00675,0.01003
13.76400,-0.00355,-0.00025,0.97941,-0.00794,-0.00668,0.01005
13.76500,-0.00356,-0.00024,0.97932,-0.00794,-0.00662,0.01007
13.76600,-0.00357,-0.00023,0.97923,-0.00795,-0.00655,0.01009
13.76700,-0.00358,-0.00023,0.97913,-0.00796,-0.00648,0.01011
13.76800,-0.00359,-0.00022,0.97904,-0.00797,-0.00640,0.01013
13.76900,-0.00360,-0.00022,0.97895,-0.00798,-0.00633,0.01015
13.77000,-0.00360,-0.00021,0.97885,-0.00799,-0.00626,0.01017
13.77100,-0.00361,-0.00020,0.97876,-0.00800,-0.00618,0.01019
13.77200,-0.00362,-0.00020,0.97867,-0.00802,-0.00610,0.01021
13.77300,-0.00363,-0.00019,0.97857,-0.00803,-0.00602,0.01024
13.77400,-0.00364,-0.00018,0.97848,-0.00805,-0.00595,0.01026
13.77500,-0.00364,-0.00018,0.97839,-0.00806,-0.00587,0.01028
13.77600,-0.00365,-0.00017,0.97830,-0.00808,-0.00578,0.01031
13.77700,-0.00366,-0.00016,0.97820,-0.00810,-0.00570,0.01033
13.77800,-0.00366,-0.00015,0.97811,-0.00812,-0.00562,0.01036
13.77900,-0.00367,-0.00015,0.97802,-0.00814,-0.00554,0.01039
13.78000,-0.00367,-0.00014,0.97793,-0.00816,-0.00545,0.01041
13.78200,-0.00369,-0.00013,0.97774,-0.00821,-0.00528,0.01047
13.78200,-0.00369,-0.00012,0.97764,-0.00823,-0.00520,0.01049
13.78300,-0.00369,-0.00012,0.97764,-0.00823,-0.00520,0.01049
13.78400,-0.00369,-0.00011,0.97754,-0.00826,-0.00511,0.01052
13.78500,-0.00370,-0.00010,0.97744,-0.00829,-0.00503,0.01055
13.78600,-0.00370,-0.00010,0.97733,-0.00832,-0.00494,0.01058
13.78700,-0.00371,-0.00009,0.97724,-0.00835,-0.00485,0.01061
13.78800,-0.00371,-0.00007,0.97703,-0.00841,-0.00468,0.01066
13.79100,-0.00372,-0.00006,0.97685,-0.00848,-0.00451,0.01072
13.79100,-0.00372,-0.00005,0.97675,-0.00851,-0.00442,0.01075
13.79100,-0.00372,-0.00005,0.97675,-0.00851,-0.00442,0.01075
13.79200,-0.00372,-0.00005,0.97675,-0.00851,-0.00442,0.01075
13.79300,-0.00372,-0.00004,0.97665,-0.00855,-0.00433,0.01077
13.79400,-0.00372,-0.00004,0.97657,-0.00858,-0.00425,0.01080
13.79500,-0.00372,-0.00003,0.97648,-0.00861,-0.00416,0.01082
13.79700,-0.00372,-0.00001,0.97631,-0.00868,-0.00399,0.01088
13.79700,-0.00372,-0.00001,0.97631,-0.00868,-0.00399,0.01088
13.79900,-0.00371,0.00000,0.97614,-0.00875,-0.00381,0.01093
13.79900,-0.00371,0.00000,0.97614,-0.00875,-0.00381,0.01093
13.80300,-0.00369,0.00004,0.97571,-0.00889,-0.00339,0.01104
13.80300,-0.00369,0.00004,0.97571,-0.00889,-0.00339,0.01104
13.80300,-0.00369,0.00004,0.97571,-0.00889,-0.00339,0.01104
13.80300,-0.00369,0.00004,0.97571,-0.00889,-0.00339,0.01104
13.80400,-0.00369,0.00004,0.97571,-0.00889,-0.00339,0.01104
13.80500,-0.00369,0.00004,0.97563,-0.00891,-0.00331,0.01106
13.80600,-0.00368,0.00005,0.97555,-0.00893,-0.00322,0.01108
13.80700,-0.00367,0.00006,0.97547,-0.00895,-0.00314,0.01110
13.80800,-0.00367,0.00006,0.97539,-0.00897,-0.00306,0.01112
13.80900,-0.00366,0.00007,0.97531,-0.00899,-0.00298,0.01114
13.81100,-0.00364,0.00008,0.97515,-0.00901,-0.00282,0.01118
13.81100,-0.00364,0.00008,0.97515,-0.00901,-0.00282,0.01118
13.81200,-0.00363,0.00009,0.97507,-0.00902,-0.00274,0.01120
13.81300,-0.00362,0.00009,0.97500,-0.00902,-0.00267,0.01121
13.81400,-0.00361,0.00010,0.97492,-0.00902,-0.00259,0.01123
13.81500,-0.00360,0.00010,0.97485,-0.00902,-0.00252,0.01125
13.81600,-0.00358,0.00011,0.97477,-0.00902,-0.00244,0.01126
13.81700,-0.00357,0.00011,0.97470,-0.00902,-0.00237,0.01128
13.81800,-0.00356,0.00011,0.97463,-0.00901,-0.00230,0.01129
13.81900,-0.00354,0.00012,0.97456,-0.00900,-0.00224,0.01131
13.82000,-0.00353,0.00012,0.97449,-0.00899,-0.00217,0.01133
13.82100,-0.00351,0.00013,0.97441,-0.00898,-0.00211,0.01134
13.82200,-0.00348,0.00013,0.97427,-0.00896,-0.00198,0.01137
13.82300,-0.00348,0.00013,0.97427,-0.00896,-0.00198,0.01137
13.82400,-0.00346,0.00014,0.97419,-0.00897,-0.00192,0.01139
13.82500,-0.00344,0.00014,0.97412,-0.00898,-0.00185,0.01140
13.82700,-0.00341,0.00014,0.97396,-0.00901,-0.00173,0.01144
13.82700,-0.00341,0.00014,0.97396,-0.00901,-0.00173,0.01144
13.82800,-0.00339,0.00015,0.97388,-0.00902,-0.00167,0.01145
13.82900,-0.00337,0.00015,0.97381,-0.00903,-0.00162,0.01147
13.83000,-0.00335,0.00015,0.97374,-0.00905,-0.00157,0.01148
13.83100,-0.00333,0.00015,0.97367,-0.00906,-0.00152,0.01150
13.83200,-0.00331,0.00015,0.97360,-0.00907,-0.00148,0.01151
13.83300,-0.00329,0.00015,0.97353,-0.00909,-0.00145,0.01153
13.83400,-0.00327,0.00015,0.97346,-0.00911,-0.00141,0.01154
13.83500,-0.00324,0.00015,0.97339,-0.00912,-0.00138,0.01156
13.83600,-0.00322,0.00015,0.97332,-0.00914,-0.00136,0.01157
13.83700,-0.00320,0.00015,0.97325,-0.00917,-0.00134,0.01159
13.83800,-0.00318,0.00015,0.97318,-0.00919,-0.00132,0.01160
13.83900,-0.00315,0.00014,0.97312,-0.00921,-0.00131,0.01162
13.84000,-0.00313,0.00014,0.97305,-0.00924,-0.00130,0.01163
13.84100,-0.00311,0.00014,0.97299,-0.00927,-0.00130,0.01165
13.84200,-0.00308,0.00013,0.97292,-0.00930,-0.00130,0.01166
13.84300,-0.00306,0.00013,0.97286,-0.00934,-0.00131,0.01167
13.84400,-0.00301,0.00012,0.97272,-0.00941,-0.00133,0.01170
13.84500,-0.00301,0.00012,0.97272,-0.00941,-0.00133,0.01170
13.84600,-0.00298,0.00012,0.97266,-0.00945,-0.00135,0.01171
13.84700,-0.00296,0.00011,0.97260,-0.00949,-0.00138,0.01172
13.84800,-0.00293,0.00011,0.97254,-0.00953,-0.00141,0.01172
13.84900,-0.00290,0.00010,0.97248,-0.00958,-0.00144,0.01173
13.85000,-0.00288,0.00009,0.97242,-0.00963,-0.00148,0.01174
13.85100,-0.00285,0.00009,0.97236,-0.00968,-0.00152,0.01175
13.85200,-0.00282,0.00008,0.97230,-0.00973,-0.00157,0.01175
13.85300,-0.00280,0.00007,0.97224,-0.00978,-0.00162,0.01176
13.85400,-0.00277,0.00007,0.97219,-0.00984,-0.00167,0.01176
13.85500,-0.00274,0.00006,0.97213,-0.00990,-0.00172,0.01177
13.85600,-0.00271,0.00005,0.97207,-0.00996,-0.00178,0.01177
13.85700,-0.00269,0.00004,0.97202,-0.01002,-0.00184,0.01177
13.85800,-0.00266,0.00003,0.97197,-0.01009,-0.00191,0.01177
13.85900,-0.00263,0.00003,0.97191,-0.01015,-0.00198,0.01177
13.86000,-0.00260,0.00002,0.97186,-0.01022,-0.00205,0.01177
13.86100,-0.00257,0.00001,0.97181,-0.01029,-0.00212,0.01177
13.86200,-0.00254,0.00000,0.97176,-0.01036,-0.00220,0.01176
13.86300,-0.00251,-0.00001,0.97171,-0.01044,-0.00228,0.01176
13.86400,-0.00248,-0.00002,0.97166,-0.01051,-0.00236,0.01176
13.86500,-0.00246,-0.00003,0.97161,-0.01059,-0.00244,0.01175
13.86600,-0.00243,-0.00004,0.97156,-0.01067,-0.00253,0.01174
13.86700,-0.00240,-0.00005,0.97151,-0.01076,-0.00261,0.01173
13.86800,-0.00237,-0.00006,0.97146,-0.01084,-0.00270,0.01173
13.86900,-0.00234,-0.00007,0.97142,-0.01093,-0.00279,0.01172
