time,x,y,z,roll,pitch,yaw
9.29900,-0.00123,-0.00040,1.01482,0.02638,-0.01329,0.02252
9.30000,-0.00120,-0.00034,1.01464,0.02616,-0.01336,0.02238
9.30100,-0.00118,-0.00032,1.01454,0.02604,-0.01339,0.02231
9.30200,-0.00117,-0.00029,1.01444,0.02593,-0.01343,0.02224
9.30300,-0.00115,-0.00027,1.01434,0.02582,-0.01347,0.02217
9.30400,-0.00114,-0.00024,1.01425,0.02570,-0.01351,0.02210
9.30500,-0.00114,-0.00024,1.01425,0.02570,-0.01351,0.02210
9.30600,-0.00112,-0.00021,1.01415,0.02559,-0.01355,0.02203
9.30700,-0.00111,-0.00018,1.01406,0.02548,-0.01359,0.02195
9.30800,-0.00107,-0.00013,1.01386,0.02525,-0.01368,0.02180
9.30900,-0.00106,-0.00010,1.01376,0.02514,-0.01372,0.02173
9.31000,-0.00104,-0.00007,1.01366,0.02502,-0.01377,0.02165
9.31100,-0.00104,-0.00007,1.01366,0.02502,-0.01377,0.02165
9.31200,-0.00103,-0.00005,1.01355,0.02491,-0.01382,0.02158
9.31300,-0.00101,-0.00002,1.01345,0.02480,-0.01386,0.02150
9.31400,-0.00100,0.00001,1.01335,0.02469,-0.01391,0.02142
9.31500,-0.00098,0.00003,1.01326,0.02458,-0.01396,0.02134
9.31600,-0.00097,0.00006,1.01317,0.02446,-0.01402,0.02126
9.31700,-0.00095,0.00009,1.01307,0.02435,-0.01407,0.02118
9.31800,-0.00094,0.00012,1.01298,0.02424,-0.01412,0.02110
9.31900,-0.00092,0.00014,1.01288,0.02413,-0.01418,0.02102
9.32000,-0.00089,0.00020,1.01268,0.02392,-0.01429,0.02086
9.32100,-0.00089,0.00020,1.01268,0.02392,-0.01429,0.02086
9.32200,-0.00088,0.00022,1.01259,0.02381,-0.01435,0.02077
9.32300,-0.00086,0.00025,1.01249,0.02370,-0.01441,0.02069
9.32400,-0.00083,0.00030,1.01229,0.02349,-0.01453,0.02052
9.32500,-0.00083,0.00030,1.01229,0.02349,-0.01453,0.02052
9.32600,-0.00080,0.00035,1.01209,0.02328,-0.01465,0.02035
9.32700,-0.00080,0.00035,1.01209,0.02328,-0.01465,0.02035
9.32800,-0.00079,0.00038,1.01199,0.02318,-0.01471,0.02026
9.32900,-0.00076,0.00043,1.01178,0.02297,-0.01484,0.02009
9.33000,-0.00076,0.00043,1.01178,0.02297,-0.01484,0.02009
9.33100,-0.00075,0.00045,1.01168,0.02287,-0.01491,0.02000
9.33200,-0.00073,0.00048,1.01159,0.02277,-0.01497,0.01991
9.33300,-0.00072,0.00050,1.01149,0.02268,-0.01504,0.01982
9.33400,-0.00070,0.00053,1.01138,0.02258,-0.01511,0.01973
9.33500,-0.00069,0.00055,1.01129,0.02249,-0.01518,0.01964
9.33600,-0.00067,0.00058,1.01119,0.02239,-0.01525,0.01955
9.33700,-0.00066,0.00060,1.01109,0.02230,-0.01532,0.01945
9.33800,-0.00065,0.00063,1.01100,0.02221,-0.01539,0.01936
9.33900,-0.00063,0.00065,1.01090,0.02213,-0.01546,0.01927
9.34000,-0.00062,0.00068,1.01080,0.02204,-0.01553,0.01917
9.34100,-0.00059,0.00072,1.01060,0.02187,-0.01568,0.01898
9.34200,-0.00057,0.00075,1.01050,0.02179,-0.01575,0.01889
9.34300,-0.00057,0.00075,1.01050,0.02179,-0.01575,0.01889
9.34400,-0.00054,0.00080,1.01030,0.02164,-0.01590,0.01869
9.34500,-0.00054,0.00080,1.01030,0.02164,-0.01590,0.01869
9.34600,-0.00053,0.00082,1.01019,0.02156,-0.01597,0.01859
9.34700,-0.00052,0.00084,1.01009,0.02149,-0.01605,0.01850
9.34800,-0.00050,0.00087,1.00999,0.02142,-0.01612,0.01840
9.34900,-0.00049,0.00089,1.00990,0.02136,-0.01620,0.01830
9.35000,-0.00047,0.00092,1.00979,0.02129,-0.01627,0.01820
9.35100,-0.00046,0.00094,1.00970,0.02123,-0.01635,0.01809
9.35200,-0.00043,0.00099,1.00949,0.02111,-0.01650,0.01789
9.35300,-0.00043,0.00099,1.00949,0.02111,-0.01650,0.01789
9.35400,-0.00040,0.00104,1.00929,0.02101,-0.01665,0.01769
9.35500,-0.00038,0.00106,1.00918,0.02096,-0.01673,0.01758
9.35600,-0.00037,0.00108,1.00908,0.02091,-0.01681,0.01748
9.35700,-0.00037,0.00108,1.00908,0.02091,-0.01681,0.01748
9.35800,-0.00034,0.00113,1.00886,0.02082,-0.01696,0.01727
9.35900,-0.00033,0.00116,1.00876,0.02077,-0.01704,0.01717
9.36000,-0.00033,0.00116,1.00876,0.02077,-0.01704,0.01717
9.36100,-0.00030,0.00120,1.00854,0.02070,-0.01719,0.01696
9.36200,-0.00028,0.00123,1.00844,0.02066,-0.01727,0.01685
9.36300,-0.00028,0.00123,1.00844,0.02066,-0.01727,0.01685
9.36400,-0.00027,0.00125,1.00833,0.02063,-0.01734,0.01675
9.36500,-0.00026,0.00128,1.00822,0.02060,-0.01742,0.01664
9.36600,-0.00024,0.00130,1.00813,0.02057,-0.01749,0.01653
9.36700,-0.00023,0.00132,1.00803,0.02054,-0.01757,0.01643
9.36800,-0.00022,0.00135,1.00792,0.02052,-0.01764,0.01632
9.36900,-0.00020,0.00137,1.00783,0.02050,-0.01771,0.01621
9.37000,-0.00019,0.00140,1.00772,0.02047,-0.01779,0.01610
9.37100,-0.00018,0.00142,1.00762,0.02045,-0.01786,0.01599
9.37200,-0.00017,0.00144,1.00751,0.02043,-0.01793,0.01589
9.37300,-0.00015,0.00149,1.00731,0.02040,-0.01807,0.01567
9.37400,-0.00015,0.00149,1.00731,0.02040,-0.01807,0.01567
9.37500,-0.00014,0.00152,1.00721,0.02039,-0.01814,0.01556
9.37600,-0.00012,0.00156,1.00700,0.02036,-0.01828,0.01534
9.37700,-0.00012,0.00156,1.00700,0.02036,-0.01828,0.01534
9.37800,-0.00010,0.00161,1.00679,0.02034,-0.01841,0.01512
9.37900,-0.00010,0.00163,1.00669,0.02033,-0.01848,0.01501
9.38000,-0.00009,0.00166,1.00658,0.02033,-0.01855,0.01490
9.38100,-0.00008,0.00168,1.00648,0.02032,-0.01861,0.01479
9.38200,-0.00008,0.00168,1.00648,0.02032,-0.01861,0.01479
9.38300,-0.00007,0.00173,1.00627,0.02031,-0.01874,0.01457
9.38400,-0.00007,0.00175,1.00616,0.02031,-0.01880,0.01446
9.38500,-0.00007,0.00175,1.00616,0.02031,-0.01880,0.01446
9.38600,-0.00006,0.00180,1.00594,0.02031,-0.01892,0.01424
9.38700,-0.00006,0.00180,1.00594,0.02031,-0.01892,0.01424
9.38800,-0.00005,0.00185,1.00574,0.02031,-0.01903,0.01403
9.38900,-0.00005,0.00185,1.00574,0.02031,-0.01903,0.01403
9.39000,-0.00005,0.00187,1.00563,0.02032,-0.01908,0.01393
9.39100,-0.00004,0.00191,1.00542,0.02034,-0.01919,0.01372
9.39200,-0.00004,0.00194,1.00531,0.02035,-0.01924,0.01362
9.39300,-0.00004,0.00196,1.00520,0.02036,-0.01928,0.01351
9.39400,-0.00003,0.00198,1.00509,0.02037,-0.01933,0.01341
9.39500,-0.00003,0.00200,1.00498,0.02038,-0.01938,0.01331
9.39600,-0.00003,0.00202,1.00487,0.02040,-0.01942,0.01321
9.39700,-0.00003,0.00205,1.00475,0.02042,-0.01947,0.01311
9.39800,-0.00003,0.00207,1.00464,0.02043,-0.01951,0.01302
9.39900,-0.00003,0.00207,1.00464,0.02043,-0.01951,0.01302
9.40000,-0.00003,0.00211,1.00442,0.02048,-0.01959,0.01283
9.40100,-0.00003,0.00213,1.00431,0.02050,-0.01962,0.01273
9.40200,-0.00003,0.00213,1.00431,0.02050,-0.01962,0.01273
9.40300,-0.00002,0.00217,1.00409,0.02055,-0.01969,0.01255
9.40400,-0.00002,0.00219,1.00398,0.02058,-0.01972,0.01246
9.40500,-0.00002,0.00219,1.00398,0.02058,-0.01972,0.01246
9.40600,-0.00002,0.00223,1.00377,0.02064,-0.01977,0.01228
9.40700,-0.00002,0.00223,1.00377,0.02064,-0.01977,0.01228
9.40800,-0.00002,0.00225,1.00365,0.02067,-0.01980,0.01219
9.40900,-0.00002,0.00227,1.00354,0.02070,-0.01982,0.01211
9.41000,-0.00002,0.00230,1.00333,0.02077,-0.01986,0.01194
9.41100,-0.00002,0.00230,1.00333,0.02077,-0.01986,0.01194
9.41200,-0.00002,0.00234,1.00311,0.02084,-0.01989,0.01178
9.41300,-0.00002,0.00235,1.00300,0.02088,-0.01990,0.01169
9.41400,-0.00002,0.00235,1.00300,0.02088,-0.01990,0.01169
9.41500,-0.00002,0.00237,1.00290,0.02092,-0.01991,0.01162
9.41600,-0.00002,0.00239,1.00279,0.02096,-0.01992,0.01154
9.41700,-0.00001,0.00240,1.00268,0.02100,-0.01992,0.01146
9.41800,-0.00001,0.00242,1.00257,0.02104,-0.01992,0.01138
9.41900,-0.00001,0.00243,1.00246,0.02108,-0.01992,0.01131
9.42000,-0.00001,0.00245,1.00235,0.02112,-0.01991,0.01123
9.42100,-0.00001,0.00248,1.00214,0.02120,-0.01989,0.01108
9.42200,-0.00001,0.00248,1.00214,0.02120,-0.01989,0.01108
9.42300,-0.00000,0.00250,1.00193,0.02128,-0.01985,0.01094
9.42400,-0.00000,0.00252,1.00182,0.02132,-0.01983,0.01087
9.42500,0.00000,0.00253,1.00171,0.02136,-0.01980,0.01080
9.42600,0.00000,0.00254,1.00160,0.02140,-0.01977,0.01073
9.42700,0.00000,0.00255,1.00149,0.02144,-0.01974,0.01066
9.42800,0.00000,0.00255,1.00149,0.02144,-0.01974,0.01066
9.42900,0.00001,0.00256,1.00139,0.02150,-0.01970,0.01059
9.43000,0.00001,0.00258,1.00116,0.02161,-0.01961,0.01046
9.43100,0.00001,0.00260,1.00105,0.02167,-0.01955,0.01039
9.43200,0.00001,0.00261,1.00094,0.02172,-0.01950,0.01033
9.43300,0.00002,0.00261,1.00082,0.02178,-0.01944,0.01026
9.43400,0.00002,0.00261,1.00082,0.02178,-0.01944,0.01026
9.43500,0.00002,0.00262,1.00072,0.02183,-0.01937,0.01020
9.43600,0.00002,0.00263,1.00061,0.02187,-0.01930,0.01014
9.43700,0.00003,0.00265,1.00039,0.02197,-0.01914,0.01002
9.43800,0.00003,0.00266,1.00027,0.02201,-0.01906,0.00996
9.43900,0.00003,0.00266,1.00027,0.02201,-0.01906,0.00996
9.44000,0.00004,0.00266,1.00017,0.02206,-0.01896,0.00991
9.44100,0.00004,0.00267,0.99995,0.02213,-0.01876,0.00979
9.44200,0.00004,0.00267,0.99995,0.02213,-0.01876,0.00979
