time,x,y,z,roll,pitch,yaw
12.93600,-0.00072,-0.00142,1.02243,-0.00762,0.00365,0.00829
12.93700,-0.00073,-0.00142,1.02252,-0.00757,0.00352,0.00836
12.93800,-0.00075,-0.00142,1.02261,-0.00751,0.00339,0.00844
12.93900,-0.00077,-0.00142,1.02270,-0.00745,0.00326,0.00851
12.94000,-0.00079,-0.00143,1.02279,-0.00740,0.00314,0.00859
12.94100,-0.00081,-0.00143,1.02287,-0.00734,0.00301,0.00866
12.94200,-0.00083,-0.00143,1.02296,-0.00728,0.00289,0.00874
12.94300,-0.00084,-0.00143,1.02304,-0.00723,0.00277,0.00881
12.94400,-0.00086,-0.00143,1.02313,-0.00717,0.00265,0.00889
12.94500,-0.00088,-0.00143,1.02320,-0.00711,0.00253,0.00896
12.94600,-0.00090,-0.00144,1.02328,-0.00705,0.00241,0.00904
12.94700,-0.00092,-0.00144,1.02336,-0.00699,0.00229,0.00911
12.94800,-0.00093,-0.00144,1.02344,-0.00694,0.00218,0.00919
12.94900,-0.00095,-0.00144,1.02352,-0.00688,0.00204,0.00926
12.95000,-0.00097,-0.00144,1.02359,-0.00682,0.00193,0.00933
12.95100,-0.00099,-0.00144,1.02367,-0.00676,0.00182,0.00941
12.95200,-0.00100,-0.00144,1.02375,-0.00670,0.00170,0.00948
12.95300,-0.00102,-0.00144,1.02383,-0.00664,0.00159,0.00955
12.95400,-0.00104,-0.00144,1.02390,-0.00658,0.00148,0.00963
12.95500,-0.00106,-0.00144,1.02399,-0.00652,0.00136,0.00970
12.95600,-0.00107,-0.00144,1.02408,-0.00646,0.00125,0.00977
12.95700,-0.00109,-0.00144,1.02415,-0.00641,0.00114,0.00984
12.95800,-0.00112,-0.00144,1.02431,-0.00629,0.00091,0.00998
12.95900,-0.00112,-0.00144,1.02431,-0.00629,0.00091,0.00998
12.96000,-0.00114,-0.00143,1.02439,-0.00623,0.00079,0.01005
12.96100,-0.00116,-0.00143,1.02447,-0.00617,0.00068,0.01012
12.96200,-0.00117,-0.00143,1.02454,-0.00612,0.00056,0.01018
12.96300,-0.00119,-0.00143,1.02462,-0.00606,0.00045,0.01024
12.96400,-0.00120,-0.00143,1.02470,-0.00600,0.00034,0.01030
12.96500,-0.00122,-0.00142,1.02477,-0.00594,0.00022,0.01036
12.96600,-0.00124,-0.00142,1.02485,-0.00589,0.00011,0.01042
12.96700,-0.00125,-0.00142,1.02492,-0.00583,-0.00000,0.01048
12.96800,-0.00127,-0.00141,1.02500,-0.00577,-0.00011,0.01053
12.96900,-0.00128,-0.00141,1.02507,-0.00572,-0.00022,0.01058
12.97000,-0.00130,-0.00141,1.02514,-0.00566,-0.00033,0.01063
12.97100,-0.00131,-0.00140,1.02521,-0.00560,-0.00044,0.01068
12.97200,-0.00134,-0.00139,1.02535,-0.00549,-0.00065,0.01077
12.97300,-0.00134,-0.00139,1.02535,-0.00549,-0.00065,0.01077
12.97400,-0.00135,-0.00139,1.02542,-0.00544,-0.00076,0.01081
12.97500,-0.00137,-0.00138,1.02549,-0.00538,-0.00086,0.01085
12.97600,-0.00138,-0.00138,1.02556,-0.00532,-0.00096,0.01089
12.97700,-0.00139,-0.00137,1.02563,-0.00527,-0.00107,0.01092
12.97800,-0.00141,-0.00137,1.02570,-0.00521,-0.00116,0.01095
12.97900,-0.00143,-0.00135,1.02583,-0.00510,-0.00136,0.01101
12.98000,-0.00143,-0.00135,1.02583,-0.00510,-0.00136,0.01101
12.98100,-0.00145,-0.00135,1.02589,-0.00504,-0.00145,0.01104
12.98200,-0.00146,-0.00134,1.02596,-0.00498,-0.00154,0.01106
12.98300,-0.00147,-0.00133,1.02603,-0.00492,-0.00163,0.01108
12.98400,-0.00148,-0.00133,1.02609,-0.00487,-0.00172,0.01110
12.98500,-0.00149,-0.00132,1.02615,-0.00481,-0.00181,0.01111
12.98600,-0.00150,-0.00131,1.02622,-0.00475,-0.00189,0.01112
12.98700,-0.00151,-0.00130,1.02628,-0.00469,-0.00198,0.01113
12.98800,-0.00152,-0.00129,1.02635,-0.00463,-0.00205,0.01114
12.98900,-0.00153,-0.00129,1.02642,-0.00457,-0.00213,0.01115
12.99000,-0.00154,-0.00128,1.02648,-0.00451,-0.00220,0.01116
12.99100,-0.00155,-0.00127,1.02655,-0.00445,-0.00227,0.01117
12.99200,-0.00156,-0.00126,1.02662,-0.00439,-0.00234,0.01118
12.99300,-0.00157,-0.00125,1.02667,-0.00433,-0.00241,0.01119
12.99400,-0.00158,-0.00124,1.02674,-0.00428,-0.00247,0.01120
12.99500,-0.00159,-0.00123,1.02681,-0.00422,-0.00254,0.01121
12.99600,-0.00160,-0.00122,1.02687,-0.00416,-0.00259,0.01122
12.99700,-0.00160,-0.00121,1.02694,-0.00411,-0.00265,0.01122
12.99800,-0.00161,-0.00120,1.02700,-0.00406,-0.00270,0.01123
12.99900,-0.00162,-0.00118,1.02706,-0.00400,-0.00276,0.01124
13.00000,-0.00163,-0.00117,1.02713,-0.00395,-0.00280,0.01125
13.00100,-0.00163,-0.00116,1.02719,-0.00390,-0.00285,0.01126
13.00200,-0.00164,-0.00115,1.02725,-0.00386,-0.00289,0.01127
13.00300,-0.00165,-0.00114,1.02731,-0.00381,-0.00294,0.01128
13.00400,-0.00165,-0.00112,1.02737,-0.00377,-0.00297,0.01130
13.00500,-0.00166,-0.00111,1.02743,-0.00373,-0.00301,0.01131
13.00600,-0.00166,-0.00110,1.02749,-0.00369,-0.00304,0.01132
13.00700,-0.00167,-0.00108,1.02755,-0.00365,-0.00307,0.01133
13.00800,-0.00168,-0.00107,1.02760,-0.00362,-0.00310,0.01135
13.00900,-0.00168,-0.00106,1.02766,-0.00358,-0.00312,0.01136
13.01000,-0.00169,-0.00104,1.02772,-0.00355,-0.00315,0.01138
13.01100,-0.00169,-0.00103,1.02778,-0.00353,-0.00317,0.01139
13.01200,-0.00170,-0.00102,1.02783,-0.00350,-0.00318,0.01141
13.01300,-0.00170,-0.00100,1.02789,-0.00348,-0.00319,0.01142
13.01400,-0.00170,-0.00099,1.02794,-0.00346,-0.00320,0.01144
13.01500,-0.00171,-0.00097,1.02800,-0.00345,-0.00321,0.01146
13.01600,-0.00171,-0.00095,1.02805,-0.00344,-0.00322,0.01148
13.01700,-0.00172,-0.00094,1.02810,-0.00343,-0.00322,0.01150
13.01800,-0.00172,-0.00092,1.02816,-0.00342,-0.00322,0.01152
13.01900,-0.00172,-0.00091,1.02821,-0.00342,-0.00321,0.01154
13.02000,-0.00173,-0.00089,1.02826,-0.00342,-0.00321,0.01157
13.02100,-0.00173,-0.00088,1.02831,-0.00342,-0.00320,0.01159
13.02200,-0.00173,-0.00086,1.02836,-0.00343,-0.00319,0.01161
13.02300,-0.00174,-0.00084,1.02841,-0.00343,-0.00317,0.01164
13.02400,-0.00174,-0.00083,1.02846,-0.00344,-0.00316,0.01167
13.02500,-0.00174,-0.00081,1.02851,-0.00345,-0.00314,0.01169
13.02600,-0.00174,-0.00080,1.02856,-0.00347,-0.00312,0.01172
13.02700,-0.00175,-0.00078,1.02861,-0.00348,-0.00310,0.01175
13.02800,-0.00175,-0.00076,1.02866,-0.00350,-0.00308,0.01178
13.02900,-0.00175,-0.00075,1.02870,-0.00352,-0.00306,0.01181
13.03000,-0.00175,-0.00073,1.02875,-0.00354,-0.00303,0.01184
13.03100,-0.00175,-0.00072,1.02880,-0.00356,-0.00300,0.01188
13.03200,-0.00175,-0.00070,1.02884,-0.00358,-0.00298,0.01191
13.03300,-0.00176,-0.00069,1.02889,-0.00361,-0.00294,0.01195
13.03400,-0.00176,-0.00067,1.02894,-0.00363,-0.00291,0.01199
13.03500,-0.00176,-0.00066,1.02898,-0.00366,-0.00288,0.01202
13.03600,-0.00176,-0.00064,1.02903,-0.00369,-0.00284,0.01206
13.03700,-0.00176,-0.00063,1.02907,-0.00372,-0.00280,0.01210
13.03800,-0.00176,-0.00062,1.02912,-0.00375,-0.00277,0.01215
13.03900,-0.00176,-0.00060,1.02916,-0.00378,-0.00272,0.01219
13.04000,-0.00176,-0.00059,1.02921,-0.00381,-0.00268,0.01224
13.04100,-0.00176,-0.00058,1.02925,-0.00385,-0.00264,0.01228
13.04200,-0.00176,-0.00057,1.02930,-0.00388,-0.00259,0.01233
13.04300,-0.00176,-0.00055,1.02934,-0.00392,-0.00254,0.01238
13.04400,-0.00176,-0.00054,1.02939,-0.00395,-0.00249,0.01243
13.04500,-0.00176,-0.00053,1.02943,-0.00399,-0.00244,0.01248
13.04600,-0.00176,-0.00052,1.02948,-0.00402,-0.00239,0.01253
13.04700,-0.00176,-0.00051,1.02952,-0.00406,-0.00234,0.01259
13.04800,-0.00176,-0.00050,1.02957,-0.00410,-0.00228,0.01264
13.04900,-0.00175,-0.00049,1.02961,-0.00413,-0.00222,0.01269
13.05000,-0.00175,-0.00049,1.02966,-0.00417,-0.00216,0.01274
13.05100,-0.00175,-0.00048,1.02970,-0.00421,-0.00210,0.01280
13.05200,-0.00175,-0.00047,1.02975,-0.00424,-0.00204,0.01285
13.05300,-0.00175,-0.00046,1.02979,-0.00428,-0.00198,0.01291
13.05400,-0.00175,-0.00046,1.02984,-0.00432,-0.00191,0.01296
13.05500,-0.00174,-0.00045,1.02988,-0.00435,-0.00185,0.01302
13.05600,-0.00174,-0.00044,1.02992,-0.00439,-0.00178,0.01308
13.05700,-0.00174,-0.00044,1.02997,-0.00443,-0.00171,0.01313
13.05800,-0.00174,-0.00043,1.03001,-0.00446,-0.00164,0.01319
13.05900,-0.00173,-0.00043,1.03006,-0.00450,-0.00157,0.01325
13.06000,-0.00173,-0.00042,1.03010,-0.00453,-0.00150,0.01330
13.06100,-0.00173,-0.00042,1.03014,-0.00457,-0.00143,0.01336
13.06200,-0.00172,-0.00042,1.03019,-0.00460,-0.00136,0.01342
13.06300,-0.00172,-0.00041,1.03023,-0.00463,-0.00128,0.01348
13.06400,-0.00171,-0.00041,1.03027,-0.00467,-0.00121,0.01354
13.06500,-0.00171,-0.00041,1.03031,-0.00470,-0.00113,0.01360
13.06600,-0.00171,-0.00040,1.03035,-0.00474,-0.00107,0.01365
13.06700,-0.00170,-0.00040,1.03039,-0.00476,-0.00099,0.01371
13.06800,-0.00170,-0.00040,1.03043,-0.00479,-0.00091,0.01377
13.06900,-0.00169,-0.00040,1.03048,-0.00482,-0.00083,0.01383
13.07000,-0.00169,-0.00040,1.03052,-0.00484,-0.00075,0.01389
13.07100,-0.00168,-0.00039,1.03056,-0.00487,-0.00067,0.01395
13.07200,-0.00168,-0.00039,1.03060,-0.00489,-0.00058,0.01401
13.07300,-0.00167,-0.00039,1.03064,-0.00491,-0.00050,0.01408
13.07400,-0.00166,-0.00039,1.03068,-0.00494,-0.00042,0.01414
13.07500,-0.00166,-0.00039,1.03072,-0.00496,-0.00033,0.01419
13.07600,-0.00165,-0.00039,1.03076,-0.00497,-0.00025,0.01425
13.07700,-0.00164,-0.00039,1.03083,-0.00501,-0.00008,0.01437
13.07800,-0.00163,-0.00039,1.03086,-0.00503,0.00001,0.01443
13.07900,-0.00163,-0.00039,1.03086,-0.00503,0.00001,0.01443
13.08000,-0.00162,-0.00039,1.03090,-0.00504,0.00009,0.01449
13.08100,-0.00161,-0.00039,1.03092,-0.00505,0.00018,0.01454
13.08200,-0.00161,-0.00039,1.03095,-0.00507,0.00027,0.01460
13.08300,-0.00159,-0.00040,1.03103,-0.00508,0.00045,0.01471
13.08400,-0.00159,-0.00040,1.03103,-0.00508,0.00045,0.01471
13.08500,-0.00157,-0.00040,1.03109,-0.00510,0.00063,0.01482
13.08600,-0.00157,-0.00040,1.03109,-0.00510,0.00063,0.01482
13.08700,-0.00156,-0.00040,1.03112,-0.00510,0.00073,0.01487
13.08800,-0.00155,-0.00041,1.03115,-0.00511,0.00082,0.01492
13.08900,-0.00154,-0.00041,1.03119,-0.00511,0.00092,0.01497
13.09000,-0.00153,-0.00041,1.03123,-0.00510,0.00102,0.01502
13.09100,-0.00152,-0.00042,1.03127,-0.00510,0.00112,0.01507
13.09200,-0.00151,-0.00042,1.03130,-0.00510,0.00122,0.01511
13.09300,-0.00149,-0.00042,1.03134,-0.00509,0.00132,0.01516
13.09400,-0.00148,-0.00043,1.03138,-0.00509,0.00143,0.01521
13.09500,-0.00147,-0.00043,1.03141,-0.00508,0.00153,0.01525
13.09600,-0.00146,-0.00044,1.03145,-0.00507,0.00164,0.01529
13.09700,-0.00144,-0.00044,1.03148,-0.00506,0.00175,0.01534
13.09800,-0.00143,-0.00044,1.03151,-0.00504,0.00186,0.01538
13.09900,-0.00142,-0.00045,1.03155,-0.00503,0.00197,0.01542
13.10000,-0.00140,-0.00045,1.03158,-0.00501,0.00208,0.01546
13.10100,-0.00139,-0.00046,1.03161,-0.00499,0.00220,0.01549
13.10200,-0.00137,-0.00047,1.03165,-0.00497,0.00231,0.01553
13.10300,-0.00135,-0.00047,1.03168,-0.00495,0.00243,0.01557
13.10400,-0.00134,-0.00048,1.03171,-0.00493,0.00255,0.01560
13.10500,-0.00132,-0.00048,1.03174,-0.00490,0.00267,0.01564
13.10600,-0.00130,-0.00049,1.03177,-0.00488,0.00280,0.01568
13.10700,-0.00129,-0.00049,1.03181,-0.00485,0.00292,0.01571
13.10800,-0.00127,-0.00050,1.03184,-0.00482,0.00305,0.01575
13.10900,-0.00125,-0.00051,1.03187,-0.00479,0.00317,0.01578
13.11100,-0.00122,-0.00052,1.03192,-0.00474,0.00343,0.01586
13.11100,-0.00120,-0.00053,1.03194,-0.00471,0.00356,0.01589
13.11200,-0.00120,-0.00053,1.03194,-0.00471,0.00356,0.01589
13.11300,-0.00118,-0.00053,1.03197,-0.00468,0.00369,0.01593
13.11400,-0.00116,-0.00054,1.03200,-0.00465,0.00381,0.01597
13.11500,-0.00114,-0.00055,1.03203,-0.00462,0.00394,0.01600
13.11600,-0.00112,-0.00055,1.03206,-0.00459,0.00407,0.01604
13.11700,-0.00111,-0.00056,1.03208,-0.00456,0.00420,0.01608
13.11800,-0.00109,-0.00056,1.03211,-0.00454,0.00433,0.01612
13.11900,-0.00107,-0.00057,1.03214,-0.00451,0.00445,0.01615
13.12000,-0.00105,-0.00058,1.03217,-0.00448,0.00458,0.01619
13.12100,-0.00103,-0.00058,1.03220,-0.00446,0.00471,0.01623
13.12200,-0.00101,-0.00059,1.03222,-0.00443,0.00483,0.01627
13.12300,-0.00099,-0.00060,1.03225,-0.00441,0.00495,0.01631
13.12400,-0.00098,-0.00060,1.03227,-0.00439,0.00507,0.01635
13.12500,-0.00096,-0.00061,1.03230,-0.00437,0.00519,0.01639
13.12600,-0.00094,-0.00061,1.03233,-0.00435,0.00531,0.01643
13.12700,-0.00092,-0.00062,1.03236,-0.00433,0.00543,0.01647
13.12800,-0.00090,-0.00062,1.03238,-0.00431,0.00554,0.01651
13.12900,-0.00088,-0.00063,1.03241,-0.00430,0.00565,0.01655
13.13000,-0.00087,-0.00063,1.03243,-0.00428,0.00576,0.01659
13.13100,-0.00085,-0.00064,1.03246,-0.00427,0.00587,0.01663
13.13200,-0.00083,-0.00064,1.03249,-0.00426,0.00597,0.01667
13.13300,-0.00082,-0.00065,1.03252,-0.00425,0.00607,0.01671
13.13400,-0.00080,-0.00065,1.03254,-0.00424,0.00617,0.01676
13.13500,-0.00078,-0.00066,1.03257,-0.00424,0.00626,0.01680
13.13600,-0.00077,-0.00066,1.03259,-0.00423,0.00635,0.01684
13.13700,-0.00075,-0.00066,1.03262,-0.00423,0.00644,0.01689
13.13800,-0.00074,-0.00067,1.03265,-0.00422,0.00653,0.01693
13.13900,-0.00072,-0.00067,1.03268,-0.00422,0.00661,0.01698
13.14000,-0.00071,-0.00067,1.03271,-0.00422,0.00669,0.01703
13.14100,-0.00069,-0.00067,1.03273,-0.00423,0.00677,0.01707
13.14200,-0.00068,-0.00068,1.03276,-0.00423,0.00684,0.01712
13.14300,-0.00066,-0.00068,1.03279,-0.00423,0.00691,0.01717
13.14400,-0.00065,-0.00068,1.03282,-0.00423,0.00698,0.01722
13.14500,-0.00063,-0.00068,1.03284,-0.00424,0.00705,0.01727
13.14600,-0.00060,-0.00069,1.03289,-0.00425,0.00718,0.01737
13.14700,-0.00060,-0.00069,1.03289,-0.00425,0.00718,0.01737
13.14800,-0.00059,-0.00069,1.03291,-0.00426,0.00724,0.01742
13.14900,-0.00058,-0.00069,1.03294,-0.00426,0.00729,0.01747
13.15000,-0.00057,-0.00069,1.03295,-0.00427,0.00734,0.01752
13.15100,-0.00055,-0.00070,1.03297,-0.00428,0.00739,0.01758
13.15200,-0.00054,-0.00070,1.03301,-0.00429,0.00744,0.01763
13.15300,-0.00053,-0.00070,1.03304,-0.00429,0.00748,0.01769
13.15400,-0.00052,-0.00070,1.03307,-0.00430,0.00752,0.01774
13.15500,-0.00050,-0.00070,1.03308,-0.00431,0.00756,0.01780
13.15600,-0.00049,-0.00070,1.03311,-0.00432,0.00760,0.01786
13.15700,-0.00048,-0.00070,1.03314,-0.00433,0.00762,0.01792
13.15800,-0.00047,-0.00070,1.03316,-0.00434,0.00762,0.01798
13.15900,-0.00046,-0.00070,1.03318,-0.00435,0.00765,0.01803
13.16000,-0.00045,-0.00070,1.03320,-0.00436,0.00768,0.01810
13.16100,-0.00044,-0.00071,1.03323,-0.00436,0.00771,0.01816
13.16200,-0.00043,-0.00071,1.03326,-0.00437,0.00772,0.01822
13.16300,-0.00042,-0.00071,1.03328,-0.00438,0.00774,0.01828
13.16400,-0.00041,-0.00071,1.03331,-0.00439,0.00776,0.01834
13.16500,-0.00040,-0.00071,1.03333,-0.00440,0.00777,0.01840
13.16600,-0.00039,-0.00071,1.03336,-0.00441,0.00777,0.01846
13.16700,-0.00038,-0.00071,1.03338,-0.00441,0.00778,0.01852
13.16800,-0.00037,-0.00071,1.03341,-0.00442,0.00778,0.01858
13.16900,-0.00036,-0.00071,1.03344,-0.00443,0.00777,0.01863
13.17000,-0.00035,-0.00071,1.03346,-0.00444,0.00777,0.01869
13.17100,-0.00035,-0.00071,1.03349,-0.00445,0.00776,0.01875
13.17200,-0.00034,-0.00070,1.03351,-0.00445,0.00774,0.01880
13.17300,-0.00033,-0.00070,1.03354,-0.00446,0.00773,0.01885
13.17400,-0.00032,-0.00070,1.03357,-0.00447,0.00771,0.01891
13.17500,-0.00032,-0.00070,1.03360,-0.00448,0.00768,0.01896
13.17600,-0.00031,-0.00070,1.03363,-0.00449,0.00766,0.01901
13.17700,-0.00030,-0.00070,1.03366,-0.00449,0.00759,0.01906
13.17800,-0.00029,-0.00070,1.03368,-0.00450,0.00757,0.01911
13.17900,-0.00029,-0.00069,1.03371,-0.00451,0.00753,0.01916
13.18000,-0.00028,-0.00069,1.03374,-0.00452,0.00750,0.01921
13.18100,-0.00027,-0.00069,1.03377,-0.00453,0.00746,0.01926
13.18200,-0.00027,-0.00069,1.03380,-0.00454,0.00742,0.01930
13.18300,-0.00026,-0.00068,1.03383,-0.00455,0.00737,0.01935
13.18400,-0.00026,-0.00068,1.03386,-0.00456,0.00732,0.01939
13.18500,-0.00025,-0.00068,1.03389,-0.00457,0.00727,0.01943
13.18600,-0.00025,-0.00067,1.03391,-0.00459,0.00721,0.01947
13.18700,-0.00024,-0.00067,1.03394,-0.00460,0.00715,0.01951
13.18800,-0.00023,-0.00066,1.03400,-0.00462,0.00703,0.01959
13.18900,-0.00023,-0.00066,1.03400,-0.00462,0.00703,0.01959
13.19000,-0.00022,-0.00065,1.03404,-0.00464,0.00689,0.01967
13.19100,-0.00022,-0.00065,1.03406,-0.00466,0.00681,0.01970
13.19200,-0.00022,-0.00065,1.03406,-0.00466,0.00681,0.01970
13.19300,-0.00021,-0.00064,1.03411,-0.00468,0.00666,0.01978
13.19400,-0.00021,-0.00063,1.03412,-0.00469,0.00653,0.01981
13.19500,-0.00021,-0.00063,1.03412,-0.00469,0.00653,0.01981
13.19600,-0.00020,-0.00062,1.03416,-0.00472,0.00627,0.01988
13.19700,-0.00020,-0.00062,1.03416,-0.00472,0.00627,0.01988
13.19800,-0.00020,-0.00062,1.03419,-0.00473,0.00614,0.01992
13.19900,-0.00019,-0.00061,1.03422,-0.00474,0.00600,0.01996
13.20000,-0.00019,-0.00060,1.03425,-0.00476,0.00573,0.02003
13.20100,-0.00019,-0.00059,1.03426,-0.00477,0.00559,0.02006
13.20200,-0.00019,-0.00059,1.03429,-0.00478,0.00544,0.02010
13.20300,-0.00018,-0.00058,1.03430,-0.00479,0.00529,0.02013
13.20400,-0.00018,-0.00058,1.03430,-0.00479,0.00529,0.02013
13.20500,-0.00018,-0.00057,1.03433,-0.00481,0.00499,0.02020
13.20600,-0.00018,-0.00057,1.03433,-0.00481,0.00499,0.02020
13.20700,-0.00018,-0.00056,1.03437,-0.00483,0.00467,0.02027
13.20800,-0.00018,-0.00056,1.03437,-0.00483,0.00467,0.02027
13.20900,-0.00018,-0.00055,1.03438,-0.00484,0.00451,0.02031
13.21000,-0.00018,-0.00055,1.03439,-0.00485,0.00435,0.02034
13.21100,-0.00018,-0.00054,1.03440,-0.00485,0.00418,0.02038
13.21200,-0.00018,-0.00053,1.03442,-0.00486,0.00385,0.02045
13.21300,-0.00018,-0.00053,1.03442,-0.00486,0.00385,0.02045
13.21400,-0.00018,-0.00052,1.03443,-0.00487,0.00367,0.02048
13.21500,-0.00018,-0.00051,1.03444,-0.00488,0.00332,0.02055
13.21600,-0.00018,-0.00051,1.03444,-0.00488,0.00332,0.02055
13.21700,-0.00019,-0.00051,1.03444,-0.00488,0.00314,0.02058
13.21800,-0.00019,-0.00050,1.03445,-0.00488,0.00277,0.02065
13.21900,-0.00019,-0.00049,1.03446,-0.00488,0.00258,0.02069
13.22000,-0.00020,-0.00049,1.03446,-0.00488,0.00239,0.02072
13.22100,-0.00020,-0.00049,1.03446,-0.00488,0.00239,0.02072
13.22200,-0.00020,-0.00048,1.03446,-0.00488,0.00219,0.02076
13.22300,-0.00021,-0.00048,1.03447,-0.00488,0.00180,0.02083
13.22400,-0.00021,-0.00048,1.03447,-0.00488,0.00180,0.02083
13.22500,-0.00022,-0.00047,1.03449,-0.00487,0.00139,0.02090
13.22600,-0.00022,-0.00047,1.03449,-0.00487,0.00139,0.02090
13.22700,-0.00022,-0.00046,1.03451,-0.00486,0.00098,0.02098
13.22800,-0.00023,-0.00046,1.03451,-0.00485,0.00077,0.02102
13.22900,-0.00023,-0.00046,1.03451,-0.00485,0.00077,0.02102
13.23000,-0.00024,-0.00045,1.03452,-0.00484,0.00035,0.02109
13.23100,-0.00024,-0.00045,1.03452,-0.00484,0.00035,0.02109
13.23200,-0.00024,-0.00045,1.03451,-0.00483,0.00014,0.02113
13.23300,-0.00025,-0.00044,1.03451,-0.00482,-0.00028,0.02122
13.23400,-0.00025,-0.00044,1.03451,-0.00482,-0.00028,0.02122
13.23500,-0.00026,-0.00043,1.03452,-0.00481,-0.00071,0.02130
13.23600,-0.00026,-0.00043,1.03452,-0.00481,-0.00071,0.02130
13.23700,-0.00027,-0.00043,1.03451,-0.00480,-0.00114,0.02139
13.23800,-0.00027,-0.00043,1.03451,-0.00480,-0.00114,0.02139
13.23900,-0.00028,-0.00042,1.03450,-0.00479,-0.00157,0.02148
13.24000,-0.00028,-0.00042,1.03449,-0.00479,-0.00179,0.02152
13.24100,-0.00028,-0.00042,1.03449,-0.00479,-0.00179,0.02152
13.24200,-0.00029,-0.00042,1.03449,-0.00479,-0.00200,0.02157
13.24300,-0.00029,-0.00041,1.03449,-0.00479,-0.00222,0.02162
13.24400,-0.00029,-0.00041,1.03448,-0.00479,-0.00243,0.02166
13.24500,-0.00030,-0.00041,1.03446,-0.00479,-0.00265,0.02171
13.24600,-0.00030,-0.00040,1.03445,-0.00480,-0.00286,0.02176
13.24700,-0.00030,-0.00040,1.03444,-0.00480,-0.00308,0.02181
13.24800,-0.00031,-0.00039,1.03442,-0.00482,-0.00350,0.02191
13.24900,-0.00031,-0.00039,1.03442,-0.00482,-0.00350,0.02191
13.25000,-0.00031,-0.00039,1.03441,-0.00483,-0.00371,0.02196
13.25100,-0.00031,-0.00038,1.03438,-0.00486,-0.00415,0.02206
13.25200,-0.00031,-0.00038,1.03438,-0.00486,-0.00415,0.02206
13.25300,-0.00031,-0.00038,1.03434,-0.00489,-0.00456,0.02215
13.25400,-0.00031,-0.00038,1.03432,-0.00491,-0.00477,0.02220
13.25500,-0.00031,-0.00037,1.03429,-0.00493,-0.00498,0.02225
13.25600,-0.00031,-0.00037,1.03427,-0.00495,-0.00518,0.02229
13.25700,-0.00031,-0.00037,1.03427,-0.00495,-0.00518,0.02229
13.25800,-0.00031,-0.00036,1.03422,-0.00499,-0.00559,0.02238
13.25900,-0.00031,-0.00036,1.03422,-0.00499,-0.00559,0.02238
13.26000,-0.00031,-0.00036,1.03420,-0.00501,-0.00579,0.02242
13.26100,-0.00031,-0.00036,1.03414,-0.00505,-0.00619,0.02250
13.26200,-0.00031,-0.00036,1.03410,-0.00508,-0.00639,0.02254
13.26300,-0.00031,-0.00036,1.03410,-0.00508,-0.00639,0.02254
13.26400,-0.00030,-0.00035,1.03407,-0.00510,-0.00659,0.02257
13.26500,-0.00030,-0.00035,1.03403,-0.00512,-0.00678,0.02261
13.26600,-0.00030,-0.00035,1.03400,-0.00515,-0.00698,0.02264
13.26700,-0.00030,-0.00035,1.03397,-0.00517,-0.00717,0.02268
13.26800,-0.00030,-0.00035,1.03393,-0.00519,-0.00736,0.02271
13.26900,-0.00030,-0.00035,1.03389,-0.00522,-0.00755,0.02274
13.27000,-0.00029,-0.00035,1.03386,-0.00524,-0.00774,0.02277
13.27100,-0.00029,-0.00035,1.03382,-0.00527,-0.00792,0.02280
13.27200,-0.00029,-0.00035,1.03378,-0.00529,-0.00811,0.02282
13.27300,-0.00029,-0.00035,1.03373,-0.00531,-0.00829,0.02285
13.27400,-0.00028,-0.00035,1.03369,-0.00533,-0.00847,0.02287
13.27500,-0.00028,-0.00035,1.03365,-0.00536,-0.00865,0.02290
13.27600,-0.00028,-0.00036,1.03361,-0.00538,-0.00883,0.02292
13.27700,-0.00028,-0.00036,1.03357,-0.00540,-0.00901,0.02294
13.27800,-0.00027,-0.00036,1.03353,-0.00542,-0.00918,0.02296
13.27900,-0.00027,-0.00036,1.03347,-0.00544,-0.00936,0.02298
13.28000,-0.00027,-0.00037,1.03342,-0.00546,-0.00953,0.02300
13.28100,-0.00026,-0.00037,1.03337,-0.00549,-0.00970,0.02302
13.28200,-0.00026,-0.00037,1.03332,-0.00551,-0.00987,0.02305
13.28300,-0.00026,-0.00038,1.03328,-0.00553,-0.01003,0.02307
13.28400,-0.00025,-0.00038,1.03323,-0.00555,-0.01019,0.02309
13.28500,-0.00025,-0.00039,1.03319,-0.00557,-0.01034,0.02312
13.28600,-0.00025,-0.00039,1.03314,-0.00559,-0.01049,0.02314
13.28700,-0.00024,-0.00040,1.03309,-0.00561,-0.01064,0.02317
13.28800,-0.00024,-0.00040,1.03304,-0.00563,-0.01079,0.02319
13.28900,-0.00024,-0.00041,1.03299,-0.00565,-0.01093,0.02322
13.29000,-0.00023,-0.00041,1.03294,-0.00567,-0.01107,0.02324
13.29100,-0.00023,-0.00042,1.03289,-0.00569,-0.01121,0.02327
13.29200,-0.00023,-0.00042,1.03283,-0.00572,-0.01134,0.02330
13.29300,-0.00022,-0.00043,1.03278,-0.00574,-0.01147,0.02333
13.29400,-0.00022,-0.00043,1.03272,-0.00576,-0.01160,0.02336
13.29500,-0.00022,-0.00044,1.03267,-0.00578,-0.01172,0.02338
13.29600,-0.00021,-0.00045,1.03261,-0.00581,-0.01183,0.02342
13.29700,-0.00021,-0.00045,1.03255,-0.00583,-0.01195,0.02345
13.29800,-0.00021,-0.00046,1.03249,-0.00586,-0.01206,0.02348
